»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2010-10-20,'600651,∑…¿÷“ÙœÏ,12.99,13.28,12.58,12.8,12.07,0.92,7.6222,16.1687,99581077,1297022060.0,8000381989.41,8000381989.41,None
2010-10-19,'600651,∑…¿÷“ÙœÏ,12.07,12.07,11.37,11.37,10.97,1.1,10.0273,3.502,21568325,257122085.0,7433765251.13,7433765251.13,None
2010-10-18,'600651,∑…¿÷“ÙœÏ,10.97,11.53,10.85,11.46,11.41,-0.44,-3.8563,2.5361,15619654,173074578.0,6756288716.23,6756288716.23,None
2010-10-15,'600651,∑…¿÷“ÙœÏ,11.41,11.63,11.24,11.49,11.6,-0.19,-1.6379,3.086,19006493,217232344.0,7027279330.19,7027279330.19,None
2010-10-14,'600651,∑…¿÷“ÙœÏ,11.6,11.85,11.22,11.3,11.19,0.41,3.664,6.3541,39134237,452320206.0,7144298004.4,7144298004.4,None
2010-10-13,'600651,∑…¿÷“ÙœÏ,11.19,11.38,11.07,11.3,11.35,-0.16,-1.4097,2.0546,12653777,141799938.0,6891784023.21,6891784023.21,None
2010-10-12,'600651,∑…¿÷“ÙœÏ,11.35,11.43,11.15,11.26,11.33,0.02,0.1765,1.9657,12106341,136547669.0,6990326064.65,6990326064.65,None
2010-10-11,'600651,∑…¿÷“ÙœÏ,11.33,11.52,11.04,11.07,11.1,0.23,2.0721,4.2289,26045030,296339733.0,6978008309.47,6978008309.47,None
2010-10-08,'600651,∑…¿÷“ÙœÏ,11.1,11.12,10.91,11.01,10.88,0.22,2.0221,2.1586,13294568,146629835.0,6836354124.9,6836354124.9,None
2010-09-30,'600651,∑…¿÷“ÙœÏ,10.88,10.95,10.23,10.32,10.32,0.56,5.4264,2.912,17934781,192699353.0,6700858817.92,6700858817.92,None
2010-09-29,'600651,∑…¿÷“ÙœÏ,10.32,10.8,10.3,10.72,10.7,-0.38,-3.5514,1.8559,11430460,119913894.0,6355961672.88,6355961672.88,None
2010-09-28,'600651,∑…¿÷“ÙœÏ,10.7,10.98,10.68,10.8,10.85,-0.15,-1.3825,1.4808,9120333,98514865.0,6589999021.3,6589999021.3,None
2010-09-27,'600651,∑…¿÷“ÙœÏ,10.85,10.94,10.6,10.7,10.58,0.27,2.552,1.2183,7503496,80834667.0,6682382185.15,6682382185.15,None
2010-09-21,'600651,∑…¿÷“ÙœÏ,10.58,10.82,10.51,10.82,10.7,-0.12,-1.1215,1.0589,6521378,69205347.0,6516092490.22,6516092490.22,None
2010-09-20,'600651,∑…¿÷“ÙœÏ,10.7,11.14,10.58,10.63,10.54,0.16,1.518,2.3866,14698781,160179545.0,6589999021.3,6589999021.3,None
2010-09-17,'600651,∑…¿÷“ÙœÏ,10.54,10.71,10.49,10.54,10.52,0.02,0.1901,1.4178,8732091,92435555.0,6491456979.86,6491456979.86,None
2010-09-16,'600651,∑…¿÷“ÙœÏ,10.52,11.21,10.48,11.06,11.06,-0.54,-4.8825,3.0055,18510332,198898733.0,6479139224.68,6479139224.68,None
2010-09-15,'600651,∑…¿÷“ÙœÏ,11.06,11.42,11.02,11.2,11.18,-0.12,-1.0733,2.3463,14450581,162451376.0,6811718614.54,6811718614.54,None
2010-09-14,'600651,∑…¿÷“ÙœÏ,11.18,11.4,11.1,11.37,11.37,-0.19,-1.6711,2.2909,14109617,158260195.0,6885625145.62,6885625145.62,None
2010-09-13,'600651,∑…¿÷“ÙœÏ,11.37,11.44,10.93,10.95,11.05,0.32,2.8959,2.7053,16661555,187025740.0,7002643819.83,7002643819.83,None
2010-09-10,'600651,∑…¿÷“ÙœÏ,11.05,11.27,10.75,11.2,11.2,-0.15,-1.3393,3.5023,21569970,236660808.0,6805559736.95,6805559736.95,None
2010-09-09,'600651,∑…¿÷“ÙœÏ,11.2,11.56,11.17,11.38,11.34,-0.14,-1.2346,3.0622,18859865,214299603.0,6897942900.8,6897942900.8,None
2010-09-08,'600651,∑…¿÷“ÙœÏ,11.34,11.56,11.25,11.33,11.44,-0.1,-0.8741,3.6983,22777476,259103028.0,6984167187.06,6984167187.06,None
2010-09-07,'600651,∑…¿÷“ÙœÏ,11.44,11.5,11.0,11.5,11.83,-0.39,-3.2967,7.442,45834471,515186647.0,7045755962.96,7045755962.96,None
2010-09-06,'600651,∑…¿÷“ÙœÏ,11.83,12.13,11.69,11.88,11.94,-0.11,-0.9213,2.8097,17304851,205168019.0,7285952188.97,7285952188.97,None
2010-09-03,'600651,∑…¿÷“ÙœÏ,11.94,12.01,11.65,12.0,12.01,-0.07,-0.5828,3.6021,22184819,262458126.0,7353699842.46,7353699842.46,None
2010-09-02,'600651,∑…¿÷“ÙœÏ,12.01,12.2,11.61,11.7,11.85,0.16,1.3502,7.2193,44462777,531489323.0,7396811985.59,7396811985.59,None
2010-09-01,'600651,∑…¿÷“ÙœÏ,11.85,11.87,11.1,11.31,11.28,0.57,5.0532,6.4739,39871981,458808519.0,7298269944.15,7298269944.15,None
2010-08-31,'600651,∑…¿÷“ÙœÏ,11.28,11.5,11.0,11.5,11.51,-0.23,-1.9983,4.2911,26428599,297138450.0,6947213921.52,6947213921.52,None
2010-08-30,'600651,∑…¿÷“ÙœÏ,11.51,11.64,11.26,11.53,11.42,0.09,0.7881,3.9043,24046280,275449503.0,7088868106.09,7088868106.09,None
2010-08-27,'600651,∑…¿÷“ÙœÏ,11.42,11.58,10.99,11.08,11.06,0.36,3.255,4.5169,27819208,316891229.0,7033438207.78,7033438207.78,None
2010-08-26,'600651,∑…¿÷“ÙœÏ,11.06,11.38,10.9,10.98,11.0,0.06,0.5455,2.4242,14930074,165678670.0,6811718614.54,6811718614.54,None
2010-08-25,'600651,∑…¿÷“ÙœÏ,11.0,11.4,10.98,11.11,11.27,-0.27,-2.3957,2.9289,18038988,202011070.0,6774765349.0,6774765349.0,None
2010-08-24,'600651,∑…¿÷“ÙœÏ,11.27,11.58,11.04,11.25,11.15,0.12,1.0762,4.8789,30048708,340481565.0,6941055043.93,6941055043.93,None
2010-08-23,'600651,∑…¿÷“ÙœÏ,11.15,11.38,10.5,10.5,10.61,0.54,5.0895,4.8999,30178011,332767256.0,6867148512.85,6867148512.85,None
2010-08-20,'600651,∑…¿÷“ÙœÏ,10.61,10.88,10.55,10.85,10.91,-0.3,-2.7498,1.7695,10898168,116235810.0,6534569122.99,6534569122.99,None
2010-08-19,'600651,∑…¿÷“ÙœÏ,10.91,11.03,10.56,10.81,10.82,0.09,0.8318,2.6329,16215934,175891941.0,6719335450.69,6719335450.69,None
2010-08-18,'600651,∑…¿÷“ÙœÏ,10.82,10.97,10.7,10.92,10.95,-0.13,-1.1872,1.9683,12122576,131167161.0,6663905552.38,6663905552.38,None
2010-08-17,'600651,∑…¿÷“ÙœÏ,10.95,11.01,10.8,10.82,10.81,0.14,1.2951,2.138,13167394,143627959.0,6743970961.05,6743970961.05,None
2010-08-16,'600651,∑…¿÷“ÙœÏ,10.81,10.93,10.66,10.7,10.69,0.12,1.1225,1.9938,12279361,132749932.0,6657746674.79,6657746674.79,None
2010-08-13,'600651,∑…¿÷“ÙœÏ,10.69,10.72,10.49,10.52,10.51,0.18,1.7127,1.6866,10387521,110412235.0,6583840143.71,6583840143.71,None
2010-08-12,'600651,∑…¿÷“ÙœÏ,10.51,10.77,10.38,10.61,10.79,-0.28,-2.595,2.2958,14139635,149169697.0,6472980347.09,6472980347.09,None
2010-08-11,'600651,∑…¿÷“ÙœÏ,10.79,10.86,10.61,10.66,10.73,0.06,0.5592,2.2264,13712364,147127847.0,6645428919.61,6645428919.61,None
2010-08-10,'600651,∑…¿÷“ÙœÏ,10.73,11.6,10.68,11.6,11.38,-0.65,-5.7118,4.598,28318749,314768919.0,6608475654.07,6608475654.07,None
2010-08-09,'600651,∑…¿÷“ÙœÏ,11.38,11.47,11.03,11.15,11.19,0.19,1.6979,3.6016,22181850,249003008.0,7008802697.42,7008802697.42,None
2010-08-06,'600651,∑…¿÷“ÙœÏ,11.19,11.25,10.86,11.0,10.99,0.2,1.8198,3.9483,24316819,269565064.0,6891784023.21,6891784023.21,None
2010-08-05,'600651,∑…¿÷“ÙœÏ,10.99,11.19,10.86,11.05,11.16,-0.17,-1.5233,3.0799,18968900,208785059.0,6768606471.41,6768606471.41,None
2010-08-04,'600651,∑…¿÷“ÙœÏ,11.16,11.3,10.67,10.68,10.56,0.6,5.6818,5.9575,36691740,405194507.0,6873307390.44,6873307390.44,None
2010-08-03,'600651,∑…¿÷“ÙœÏ,10.56,10.87,10.4,10.48,10.45,0.11,1.0526,3.6682,22591805,239920978.0,6503774735.04,6503774735.04,None
2010-08-02,'600651,∑…¿÷“ÙœÏ,10.45,10.54,10.31,10.35,10.34,0.11,1.0638,1.6828,10363908,108050798.0,6436027081.55,6436027081.55,None
2010-07-30,'600651,∑…¿÷“ÙœÏ,10.34,10.49,10.21,10.4,10.49,-0.15,-1.4299,2.1907,13492470,139409414.0,6368279428.06,6368279428.06,None
2010-07-29,'600651,∑…¿÷“ÙœÏ,10.49,10.65,10.2,10.2,10.23,0.26,2.5415,4.13,25435963,266369003.0,6460662591.91,6460662591.91,None
2010-07-28,'600651,∑…¿÷“ÙœÏ,10.23,10.27,9.97,10.02,10.07,0.16,1.5889,2.5012,15404775,156450108.0,6300531774.57,6300531774.57,None
2010-07-27,'600651,∑…¿÷“ÙœÏ,10.07,10.21,10.02,10.2,10.19,-0.12,-1.1776,1.6922,10422353,105177777.0,6201989733.13,6201989733.13,None
2010-07-26,'600651,∑…¿÷“ÙœÏ,10.19,10.27,9.88,9.96,9.96,0.23,2.3092,3.0609,18851670,190424667.0,6275896264.21,6275896264.21,None
2010-07-23,'600651,∑…¿÷“ÙœÏ,9.96,10.1,9.91,10.06,10.07,-0.11,-1.0924,2.0623,12701695,126697593.0,6134242079.64,6134242079.64,None
2010-07-22,'600651,∑…¿÷“ÙœÏ,10.07,10.1,9.7,9.84,9.85,0.22,2.2335,2.7128,16707920,166364610.0,6201989733.13,6201989733.13,None
2010-07-21,'600651,∑…¿÷“ÙœÏ,9.85,10.03,9.82,9.91,9.91,-0.06,-0.6054,2.2221,13685655,135671565.0,6066494426.15,6066494426.15,None
2010-07-20,'600651,∑…¿÷“ÙœÏ,9.91,10.07,9.49,9.57,9.53,0.38,3.9874,3.1838,19608583,192448000.0,6103447691.69,6103447691.69,None
2010-07-19,'600651,∑…¿÷“ÙœÏ,9.53,9.57,9.16,9.2,9.38,0.15,1.5991,1.8304,11273378,106336560.0,5869410343.27,5869410343.27,None
2010-07-16,'600651,∑…¿÷“ÙœÏ,9.38,9.63,9.12,9.51,9.63,-0.25,-2.5961,3.0752,18939574,176722588.0,5777027179.42,5777027179.42,None
2010-07-15,'600651,∑…¿÷“ÙœÏ,9.63,10.04,9.61,9.85,9.9,-0.27,-2.7273,1.7949,11054604,108618584.0,5930999119.17,5930999119.17,None
2010-07-14,'600651,∑…¿÷“ÙœÏ,9.9,10.15,9.67,9.67,9.67,0.23,2.3785,2.5363,15621034,155430070.0,6097288814.1,6097288814.1,None
2010-07-13,'600651,∑…¿÷“ÙœÏ,9.67,9.95,9.51,9.95,9.95,-0.28,-2.8141,1.8132,11167514,108026667.0,5955634629.53,5955634629.53,None
2010-07-12,'600651,∑…¿÷“ÙœÏ,9.95,10.1,9.84,9.85,9.83,0.12,1.2208,2.0577,12673361,126027760.0,6128083202.05,6128083202.05,None
2010-07-09,'600651,∑…¿÷“ÙœÏ,9.83,10.0,9.57,9.6,9.59,0.24,2.5026,2.2327,13751157,134758246.0,6054176670.97,6054176670.97,None
2010-07-08,'600651,∑…¿÷“ÙœÏ,9.59,10.0,9.47,10.0,9.9,-0.31,-3.1313,2.3644,14562107,140683352.0,5906363608.81,5906363608.81,None
2010-07-07,'600651,∑…¿÷“ÙœÏ,9.9,10.09,9.71,10.07,10.04,-0.14,-1.3944,1.8482,11382588,112406312.0,6097288814.1,6097288814.1,None
2010-07-06,'600651,∑…¿÷“ÙœÏ,10.04,10.05,9.77,9.8,9.87,0.17,1.7224,2.0995,12930572,128168305.0,6183513100.36,6183513100.36,None
2010-07-05,'600651,∑…¿÷“ÙœÏ,9.87,9.97,9.41,9.59,9.7,0.17,1.7526,2.2246,13701319,133987397.0,6078812181.33,6078812181.33,None
2010-07-02,'600651,∑…¿÷“ÙœÏ,9.7,9.8,9.3,9.66,9.65,0.05,0.5181,2.2302,13735398,131651871.0,5974111262.3,5974111262.3,None
2010-07-01,'600651,∑…¿÷“ÙœÏ,9.65,9.93,9.6,9.7,9.79,-0.14,-1.43,1.5022,9251558,90090832.0,5943316874.35,5943316874.35,None
2010-06-30,'600651,∑…¿÷“ÙœÏ,9.79,10.24,9.5,10.1,10.15,-0.36,-3.5468,2.4645,15178571,148626235.0,6029541160.61,6029541160.61,None
2010-06-29,'600651,∑…¿÷“ÙœÏ,10.15,10.95,10.05,10.75,10.8,-0.65,-6.0185,3.0919,19042889,197839779.0,6251260753.85,6251260753.85,None
2010-06-28,'600651,∑…¿÷“ÙœÏ,10.8,11.22,10.76,11.0,11.07,-0.27,-2.439,2.0458,12600051,137733307.0,6651587797.2,6651587797.2,None
2010-06-25,'600651,∑…¿÷“ÙœÏ,11.07,11.59,11.0,11.48,11.49,-0.42,-3.6554,2.5489,15698098,176125735.0,6817877492.13,6817877492.13,None
2010-06-24,'600651,∑…¿÷“ÙœÏ,11.49,11.68,11.32,11.55,11.64,-0.15,-1.2887,3.0418,18733889,215324561.0,7076550350.91,7076550350.91,None
2010-06-23,'600651,∑…¿÷“ÙœÏ,11.64,11.7,11.08,11.1,11.08,0.56,5.0542,5.7232,35248702,403649233.0,7168933514.76,7168933514.76,None
2010-06-22,'600651,∑…¿÷“ÙœÏ,11.08,11.39,11.03,11.16,11.13,-0.05,-0.4492,2.0067,12358924,138330669.0,6824036369.72,6824036369.72,None
2010-06-21,'600651,∑…¿÷“ÙœÏ,11.13,11.17,10.6,10.8,10.93,0.2,1.8298,2.5718,15839412,173183259.0,6854830757.67,6854830757.67,None
2010-06-18,'600651,∑…¿÷“ÙœÏ,10.93,11.67,10.78,11.3,11.4,-0.47,-4.1228,4.2563,26213766,297136993.0,6731653205.87,6731653205.87,None
2010-06-17,'600651,∑…¿÷“ÙœÏ,11.4,11.45,10.9,10.96,10.87,0.53,4.8758,3.9908,24578991,276191599.0,7021120452.6,7021120452.6,None
2010-06-11,'600651,∑…¿÷“ÙœÏ,10.87,11.3,10.85,11.22,11.22,-0.35,-3.1194,2.8479,17539844,193645208.0,6694699940.33,6694699940.33,None
2010-06-10,'600651,∑…¿÷“ÙœÏ,11.22,11.41,11.1,11.26,11.34,-0.12,-1.0582,2.6373,16242505,182926061.0,6910260655.98,6910260655.98,None
2010-06-09,'600651,∑…¿÷“ÙœÏ,11.34,11.39,11.07,11.14,11.04,0.3,2.7174,3.8352,23620706,265702197.0,6984167187.06,6984167187.06,None
2010-06-08,'600651,∑…¿÷“ÙœÏ,11.04,11.24,10.77,10.83,10.97,0.07,0.6381,3.619,22288910,245671060.0,6799400859.36,6799400859.36,None
2010-06-07,'600651,∑…¿÷“ÙœÏ,10.97,11.14,10.75,10.89,11.14,-0.17,-1.526,3.2492,20011306,219297824.0,6756288716.23,6756288716.23,None
2010-06-04,'600651,∑…¿÷“ÙœÏ,11.14,11.24,10.74,11.13,11.25,-0.11,-0.9778,3.9974,24619256,269582380.0,6860989635.26,6860989635.26,None
2010-06-03,'600651,∑…¿÷“ÙœÏ,11.25,11.76,11.15,11.51,11.63,-0.38,-3.2674,4.4399,27344554,312117831.0,6928737288.75,6928737288.75,None
2010-06-02,'600651,∑…¿÷“ÙœÏ,11.63,11.72,11.02,11.1,11.25,0.38,3.3778,5.2238,32172559,369534369.0,7162774637.17,7162774637.17,None
2010-06-01,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,11.25,None,None,0.0,0,0.0,6928737288.75,6928737288.75,None
2010-05-31,'600651,∑…¿÷“ÙœÏ,11.25,11.83,11.2,11.83,11.89,-0.64,-5.3827,6.0235,37098266,425995122.0,6928737288.75,6928737288.75,None
2010-05-28,'600651,∑…¿÷“ÙœÏ,11.89,12.3,11.74,12.03,11.89,0.0,0.0,5.9923,36905590,442594665.0,7322905454.51,7322905454.51,None
2010-05-27,'600651,∑…¿÷“ÙœÏ,11.89,12.18,11.55,11.8,11.88,0.01,0.0842,7.8672,48453020,575402028.0,7322905454.51,7322905454.51,None
2010-05-26,'600651,∑…¿÷“ÙœÏ,11.88,12.17,11.33,11.38,11.56,0.32,2.7682,11.2124,69055491,815843160.0,7316746576.92,7316746576.92,None
2010-05-25,'600651,∑…¿÷“ÙœÏ,11.56,11.68,10.86,11.08,11.26,0.3,2.6643,8.9436,55082387,621590722.0,7119662494.04,7119662494.04,None
2010-05-24,'600651,∑…¿÷“ÙœÏ,11.26,11.74,10.7,10.81,10.68,0.58,5.4307,9.331,57468653,646969747.0,6934896166.34,6934896166.34,None
2010-05-21,'600651,∑…¿÷“ÙœÏ,10.68,10.76,9.9,10.0,10.46,0.22,2.1033,3.9753,24483308,254737986.0,6577681266.12,6577681266.12,None
2010-05-20,'600651,∑…¿÷“ÙœÏ,10.46,11.15,10.13,10.93,11.17,-0.71,-6.3563,6.0255,37110603,398319029.0,6442185959.14,6442185959.14,None
2010-05-19,'600651,∑…¿÷“ÙœÏ,11.17,11.52,10.77,11.0,11.12,0.05,0.4496,6.5209,40161161,451174503.0,6879466268.03,6879466268.03,None
2010-05-18,'600651,∑…¿÷“ÙœÏ,11.12,11.37,10.7,10.95,11.0,0.12,1.0909,7.7684,47844889,530970690.0,6848671880.08,6848671880.08,None
2010-05-17,'600651,∑…¿÷“ÙœÏ,11.0,11.38,10.65,11.2,11.47,-0.47,-4.0976,9.1973,56645187,622299271.0,6774765349.0,6774765349.0,None
2010-05-14,'600651,∑…¿÷“ÙœÏ,11.47,11.62,10.8,10.9,10.56,0.91,8.6174,14.2262,87617152,996401282.0,7064232595.73,7064232595.73,None
2010-05-13,'600651,∑…¿÷“ÙœÏ,10.56,10.56,9.65,9.65,9.6,0.96,10.0,5.7948,35689332,364621904.0,6503774735.04,6503774735.04,None
2010-05-12,'600651,∑…¿÷“ÙœÏ,9.6,10.5,9.58,10.38,10.64,-1.04,-9.7744,5.6874,35028222,347273843.0,5912522486.4,5912522486.4,None
2010-05-11,'600651,∑…¿÷“ÙœÏ,10.64,11.3,10.6,11.2,11.29,-0.65,-5.7573,7.0486,43411769,477353042.0,6553045755.76,6553045755.76,None
2010-05-10,'600651,∑…¿÷“ÙœÏ,11.29,11.3,10.4,10.58,10.28,1.01,9.8249,10.6432,65550015,714679533.0,6953372799.11,6953372799.11,None
2010-05-07,'600651,∑…¿÷“ÙœÏ,10.28,10.85,10.2,10.28,10.58,-0.3,-2.8355,4.2733,26318961,275964465.0,6331326162.52,6331326162.52,None
2010-05-06,'600651,∑…¿÷“ÙœÏ,10.58,11.1,10.38,10.54,10.53,0.05,0.4748,8.6369,53193417,574288794.0,6516092490.22,6516092490.22,None
2010-05-05,'600651,∑…¿÷“ÙœÏ,10.53,10.68,10.1,10.15,10.29,0.24,2.3324,5.7536,35435574,370356819.0,6485298102.27,6485298102.27,None
2010-05-04,'600651,∑…¿÷“ÙœÏ,10.29,10.47,9.33,9.39,9.59,0.7,7.2993,5.1063,31449199,318759771.0,6337485040.11,6337485040.11,None
2010-04-30,'600651,∑…¿÷“ÙœÏ,9.59,9.88,9.28,9.68,9.74,-0.15,-1.54,2.2,13549599,129067112.0,5906363608.81,5906363608.81,None
2010-04-29,'600651,∑…¿÷“ÙœÏ,9.74,10.22,9.43,9.43,9.29,0.45,4.8439,4.5263,27876680,277505471.0,5998746772.66,5998746772.66,None
2010-04-28,'600651,∑…¿÷“ÙœÏ,9.29,9.67,9.2,9.47,9.55,-0.26,-2.7225,1.3852,8531047,80018817.0,5721597281.11,5721597281.11,None
2010-04-27,'600651,∑…¿÷“ÙœÏ,9.55,10.01,9.3,10.01,10.0,-0.45,-4.5,1.7177,10579322,101207616.0,5881728098.45,5881728098.45,None
2010-04-26,'600651,∑…¿÷“ÙœÏ,10.0,10.13,9.86,9.95,9.9,0.1,1.0101,1.6823,10361370,103754868.0,6158877590.0,6158877590.0,None
2010-04-23,'600651,∑…¿÷“ÙœÏ,9.9,10.39,9.81,9.82,9.77,0.13,1.3306,3.1955,19680803,198407338.0,6097288814.1,6097288814.1,None
2010-04-22,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,9.77,None,None,0.0,0,0.0,6017223405.43,6017223405.43,None
2010-04-21,'600651,∑…¿÷“ÙœÏ,9.77,9.79,9.39,9.55,9.58,0.19,1.9833,2.5266,15560824,149700980.0,6017223405.43,6017223405.43,None
2010-04-20,'600651,∑…¿÷“ÙœÏ,9.58,9.81,9.15,9.71,9.69,-0.11,-1.1352,3.1496,19398193,183521287.0,5900204731.22,5900204731.22,None
2010-04-19,'600651,∑…¿÷“ÙœÏ,9.69,10.15,9.67,10.15,10.19,-0.5,-4.9068,2.3419,14423281,143284348.0,5967952384.71,5967952384.71,None
2010-04-16,'600651,∑…¿÷“ÙœÏ,10.19,10.34,10.13,10.2,10.23,-0.04,-0.391,1.5822,9744466,99887441.0,6275896264.21,6275896264.21,None
2010-04-15,'600651,∑…¿÷“ÙœÏ,10.23,10.61,10.16,10.59,10.54,-0.31,-2.9412,2.581,15896173,164347924.0,6300531774.57,6300531774.57,None
2010-04-14,'600651,∑…¿÷“ÙœÏ,10.54,10.64,10.3,10.3,10.37,0.17,1.6393,2.3563,14511884,152294945.0,6491456979.86,6491456979.86,None
2010-04-13,'600651,∑…¿÷“ÙœÏ,10.37,10.86,10.14,10.58,10.53,-0.16,-1.5195,4.4869,27634500,290872004.0,6386756060.83,6386756060.83,None
2010-04-12,'600651,∑…¿÷“ÙœÏ,10.53,10.9,10.48,10.7,10.69,-0.16,-1.4967,4.1536,25581601,272536823.0,6485298102.27,6485298102.27,None
2010-04-09,'600651,∑…¿÷“ÙœÏ,10.69,10.84,10.47,10.56,10.56,0.13,1.2311,3.5259,21715366,232090361.0,6583840143.71,6583840143.71,None
2010-04-08,'600651,∑…¿÷“ÙœÏ,10.56,10.6,10.2,10.31,10.28,0.28,2.7237,3.239,19948545,208426884.0,6503774735.04,6503774735.04,None
2010-04-07,'600651,∑…¿÷“ÙœÏ,10.28,10.44,10.21,10.27,10.31,-0.03,-0.291,1.7089,10525204,108505434.0,6331326162.52,6331326162.52,None
2010-04-06,'600651,∑…¿÷“ÙœÏ,10.31,10.6,10.17,10.5,10.47,-0.16,-1.5282,2.5967,15992844,165636333.0,6349802795.29,6349802795.29,None
2010-04-02,'600651,∑…¿÷“ÙœÏ,10.47,10.65,10.38,10.4,10.42,0.05,0.4798,2.6029,16030825,168382647.0,6448344836.73,6448344836.73,None
2010-04-01,'600651,∑…¿÷“ÙœÏ,10.42,10.6,10.36,10.44,10.46,-0.04,-0.3824,3.2842,20226940,211504302.0,6417550448.78,6417550448.78,None
2010-03-31,'600651,∑…¿÷“ÙœÏ,10.46,10.66,10.06,10.15,10.15,0.31,3.0542,4.2896,26419330,274581365.0,6442185959.14,6442185959.14,None
2010-03-30,'600651,∑…¿÷“ÙœÏ,10.15,10.2,9.88,10.03,10.05,0.1,0.995,2.0582,12676386,127832226.0,6251260753.85,6251260753.85,None
2010-03-29,'600651,∑…¿÷“ÙœÏ,10.05,10.48,9.99,10.0,9.79,0.26,2.6558,3.5128,21634766,220605122.0,6189671977.95,6189671977.95,None
2010-03-26,'600651,∑…¿÷“ÙœÏ,9.79,9.96,9.68,9.68,9.68,0.11,1.1364,1.3642,8401971,82531923.0,6029541160.61,6029541160.61,None
2010-03-25,'600651,∑…¿÷“ÙœÏ,9.68,9.99,9.67,9.98,10.04,-0.36,-3.5857,2.2878,14090377,137981507.0,5961793507.12,5961793507.12,None
2010-03-24,'600651,∑…¿÷“ÙœÏ,10.04,10.16,9.92,9.99,9.98,0.06,0.6012,1.7473,10761234,108131914.0,6183513100.36,6183513100.36,None
2010-03-23,'600651,∑…¿÷“ÙœÏ,9.98,10.21,9.95,10.1,10.13,-0.15,-1.4808,1.8181,11197671,112600900.0,6146559834.82,6146559834.82,None
2010-03-22,'600651,∑…¿÷“ÙœÏ,10.13,10.15,9.82,9.97,9.97,0.16,1.6048,2.5318,15593278,155821035.0,6238942998.67,6238942998.67,None
2010-03-19,'600651,∑…¿÷“ÙœÏ,9.97,10.08,9.8,10.02,10.01,-0.04,-0.3996,1.9346,11914854,118179261.0,6140400957.23,6140400957.23,None
2010-03-18,'600651,∑…¿÷“ÙœÏ,10.01,10.17,9.9,10.03,10.01,0.0,0.0,2.4566,15129776,151841614.0,6165036467.59,6165036467.59,None
2010-03-17,'600651,∑…¿÷“ÙœÏ,10.01,10.04,9.74,9.75,9.75,0.26,2.6667,1.8562,11432263,113587511.0,6165036467.59,6165036467.59,None
2010-03-16,'600651,∑…¿÷“ÙœÏ,9.75,9.8,9.58,9.64,9.72,0.03,0.3086,1.5663,9646633,93618174.0,6004905650.25,6004905650.25,None
2010-03-15,'600651,∑…¿÷“ÙœÏ,9.72,9.73,9.45,9.64,9.66,0.06,0.6211,1.8587,11447560,109824063.0,5986429017.48,5986429017.48,None
2010-03-12,'600651,∑…¿÷“ÙœÏ,9.66,10.08,9.6,9.91,9.99,-0.33,-3.3033,2.4457,15062701,147993353.0,5949475751.94,5949475751.94,None
2010-03-11,'600651,∑…¿÷“ÙœÏ,9.99,10.09,9.65,9.93,9.9,0.09,0.9091,3.4598,21308342,210210208.0,6152718712.41,6152718712.41,None
2010-03-10,'600651,∑…¿÷“ÙœÏ,9.9,10.22,9.78,10.22,10.32,-0.42,-4.0698,4.1426,25513720,253966903.0,6097288814.1,6097288814.1,None
2010-03-09,'600651,∑…¿÷“ÙœÏ,10.32,10.97,9.99,10.6,10.64,-0.32,-3.0075,6.8294,42061418,436567438.0,6355961672.88,6355961672.88,None
2010-03-08,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,10.64,0.0,0.0,0.0,0,0.0,6553045755.76,6553045755.76,None
2010-03-05,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,10.64,0.0,0.0,0.0,0,0.0,6553045755.76,6553045755.76,None
2010-03-04,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,10.64,0.0,0.0,0.0,0,0.0,6553045755.76,6553045755.76,None
2010-03-03,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,10.64,0.0,0.0,0.0,0,0.0,6553045755.76,6553045755.76,None
2010-03-02,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,10.64,0.0,0.0,0.0,0,0.0,6553045755.76,6553045755.76,None
2010-03-01,'600651,∑…¿÷“ÙœÏ,10.64,11.0,10.2,10.2,10.05,0.59,5.8706,6.9207,42623579,450910260.0,6553045755.76,6553045755.76,None
2010-02-26,'600651,∑…¿÷“ÙœÏ,10.05,10.33,9.82,9.88,9.96,0.09,0.9036,4.015,24727989,250093588.0,6189671977.95,6189671977.95,None
2010-02-25,'600651,∑…¿÷“ÙœÏ,9.96,10.15,9.79,9.92,9.92,0.04,0.4032,4.394,27062264,269215575.0,6134242079.64,6134242079.64,None
2010-02-24,'600651,∑…¿÷“ÙœÏ,9.92,9.93,9.62,9.81,9.83,0.09,0.9156,4.9598,30547079,299727712.0,6109606569.28,6109606569.28,None
