»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2017-03-30,'000061,ª¶∆Û’Æ30,142.1716,142.4852,142.1317,142.1694,142.1555,0.0161,0.0113,,80232,80875343.0,,,None
2017-03-29,'000061,ª¶∆Û’Æ30,142.1555,142.1857,142.1022,142.1417,142.1275,0.028,0.0197,,71741,71778398.0,,,None
2017-03-28,'000061,ª¶∆Û’Æ30,142.1275,142.1275,141.918,141.931,141.9169,0.2106,0.1484,,99885,100987438.0,,,None
2017-03-27,'000061,ª¶∆Û’Æ30,141.9169,141.9394,141.821,141.8234,141.7819,0.135,0.0952,,91164,91671071.0,,,None
2017-03-24,'000061,ª¶∆Û’Æ30,141.7819,141.7955,141.5344,141.7837,141.77,0.0119,0.0084,,195962,193546654.0,,,None
2017-03-23,'000061,ª¶∆Û’Æ30,141.77,141.8465,141.7459,141.8304,141.8166,-0.0466,-0.0329,,108180,107937662.0,,,None
2017-03-22,'000061,ª¶∆Û’Æ30,141.8166,141.8606,141.7524,141.8606,141.8468,-0.0302,-0.0213,,220289,221409370.0,,,None
2017-03-21,'000061,ª¶∆Û’Æ30,141.8468,141.8952,141.7573,141.8952,141.8813,-0.0345,-0.0243,,163133,160123609.0,,,None
2017-03-20,'000061,ª¶∆Û’Æ30,141.8813,141.8825,141.8594,141.8738,141.8323,0.049,0.0345,,169747,170736402.0,,,None
2017-03-17,'000061,ª¶∆Û’Æ30,141.8323,141.8386,141.8124,141.8386,141.8249,0.0074,0.0052,,61326,61707171.0,,,None
2017-03-16,'000061,ª¶∆Û’Æ30,141.8249,141.9922,141.8107,141.9865,141.9726,-0.1477,-0.104,,279046,282551961.0,,,None
2017-03-15,'000061,ª¶∆Û’Æ30,141.9726,141.9729,141.7435,141.8157,141.8018,0.1708,0.1204,,279125,280021058.0,,,None
2017-03-14,'000061,ª¶∆Û’Æ30,141.8018,141.8178,141.7778,141.8178,141.804,-0.0022,-0.0016,,308175,309965508.0,,,None
2017-03-13,'000061,ª¶∆Û’Æ30,141.804,141.8431,141.8027,141.8431,141.8016,0.0024,0.0017,,102663,102710034.0,,,None
2017-03-10,'000061,ª¶∆Û’Æ30,141.8016,141.8016,141.7649,141.767,141.7532,0.0484,0.0341,,492500,494171366.0,,,None
2017-03-09,'000061,ª¶∆Û’Æ30,141.7532,141.7769,141.7368,141.7737,141.7599,-0.0067,-0.0047,,331209,331057104.0,,,None
2017-03-08,'000061,ª¶∆Û’Æ30,141.7599,141.9438,141.7524,141.9234,141.9095,-0.1496,-0.1054,,272557,271860643.0,,,None
2017-03-07,'000061,ª¶∆Û’Æ30,141.9095,141.9925,141.903,141.9606,141.9468,-0.0373,-0.0263,,123611,125520143.0,,,None
2017-03-06,'000061,ª¶∆Û’Æ30,141.9468,141.9636,141.923,141.9399,141.8985,0.0483,0.034,,242827,242580978.0,,,None
2017-03-03,'000061,ª¶∆Û’Æ30,141.8985,141.9205,141.8864,141.9178,141.9039,-0.0054,-0.0038,,314886,311331337.0,,,None
2017-03-02,'000061,ª¶∆Û’Æ30,141.9039,141.9549,141.8936,141.9549,141.9411,-0.0372,-0.0262,,426375,426393140.0,,,None
2017-03-01,'000061,ª¶∆Û’Æ30,141.9411,141.9411,141.9199,141.9389,141.925,0.0161,0.0113,,95740,85797042.0,,,None
2017-02-28,'000061,ª¶∆Û’Æ30,141.925,141.925,141.4947,141.9195,141.9057,0.0193,0.0136,,128409,128255288.0,,,None
2017-02-27,'000061,ª¶∆Û’Æ30,141.9057,142.0672,141.8845,141.9378,141.8964,0.0093,0.0066,,140040,139512071.0,,,None
2017-02-24,'000061,ª¶∆Û’Æ30,141.8964,141.9236,141.8767,141.8906,141.8761,0.0203,0.0143,,126434,123677013.0,,,None
2017-02-23,'000061,ª¶∆Û’Æ30,141.8761,141.8774,141.6174,141.6174,141.6035,0.2726,0.1925,,193116,195941900.0,,,None
2017-02-22,'000061,ª¶∆Û’Æ30,141.6035,141.6197,141.5634,141.5694,141.5559,0.0476,0.0336,,221065,223462067.0,,,None
2017-02-21,'000061,ª¶∆Û’Æ30,141.5559,141.6518,141.5559,141.6518,141.638,-0.0821,-0.058,,129665,129925194.0,,,None
2017-02-20,'000061,ª¶∆Û’Æ30,141.638,141.7848,141.5272,141.7848,141.7434,-0.1054,-0.0744,,119364,120998941.0,,,None
2017-02-17,'000061,ª¶∆Û’Æ30,141.7434,141.7717,141.644,141.7717,141.7578,-0.0144,-0.0102,,135168,136213782.0,,,None
2017-02-16,'000061,ª¶∆Û’Æ30,141.7578,141.7726,141.6963,141.7076,141.6938,0.064,0.0452,,93669,95065306.0,,,None
2017-02-15,'000061,ª¶∆Û’Æ30,141.6938,141.8761,141.6741,141.8761,141.8623,-0.1685,-0.1188,,73325,73401558.0,,,None
2017-02-14,'000061,ª¶∆Û’Æ30,141.8623,142.0183,141.81,142.0178,142.004,-0.1417,-0.0998,,192265,189650210.0,,,None
2017-02-13,'000061,ª¶∆Û’Æ30,142.004,142.4241,141.7882,142.1588,142.1174,-0.1134,-0.0798,,108493,109111215.0,,,None
2017-02-10,'000061,ª¶∆Û’Æ30,142.1174,142.1511,142.097,142.1338,142.12,-0.0026,-0.0018,,110659,111256953.0,,,None
2017-02-09,'000061,ª¶∆Û’Æ30,142.12,142.3404,141.8527,142.339,142.3252,-0.2052,-0.1442,,320963,321854177.0,,,None
2017-02-08,'000061,ª¶∆Û’Æ30,142.3252,142.3997,142.1731,142.3997,142.3859,-0.0607,-0.0426,,429300,429087436.0,,,None
2017-02-07,'000061,ª¶∆Û’Æ30,142.3859,142.5239,142.2433,142.3388,142.3249,0.061,0.0429,,293057,299071603.0,,,None
2017-02-06,'000061,ª¶∆Û’Æ30,142.3249,142.3573,142.2582,142.3573,142.3159,0.009,0.0063,,146280,147845884.0,,,None
2017-02-03,'000061,ª¶∆Û’Æ30,142.3159,142.3612,142.2724,142.3395,142.229,0.0869,0.0611,,17169,17770394.0,,,None
2017-01-26,'000061,ª¶∆Û’Æ30,142.229,142.2356,142.1505,142.225,142.2112,0.0178,0.0125,,71367,73421639.0,,,None
2017-01-25,'000061,ª¶∆Û’Æ30,142.2112,142.2122,141.8759,142.1762,142.163,0.0482,0.0339,,106090,97111780.0,,,None
2017-01-24,'000061,ª¶∆Û’Æ30,142.163,142.4692,142.157,142.4674,142.4538,-0.2908,-0.2041,,129940,132904751.0,,,None
2017-01-23,'000061,ª¶∆Û’Æ30,142.4538,142.5781,142.1847,142.5775,142.5362,-0.0824,-0.0578,,125447,129283333.0,,,None
2017-01-20,'000061,ª¶∆Û’Æ30,142.5362,142.5643,142.2509,142.5643,142.5506,-0.0144,-0.0101,,120240,121528552.0,,,None
2017-01-19,'000061,ª¶∆Û’Æ30,142.5506,142.5786,142.2372,142.5786,142.5649,-0.0143,-0.01,,27079,27207652.0,,,None
2017-01-18,'000061,ª¶∆Û’Æ30,142.5649,142.6169,142.5004,142.6169,142.6031,-0.0382,-0.0268,,238015,240838196.0,,,None
2017-01-17,'000061,ª¶∆Û’Æ30,142.6031,142.6356,142.5333,142.6313,142.6175,-0.0144,-0.0101,,65520,66533044.0,,,None
2017-01-16,'000061,ª¶∆Û’Æ30,142.6175,142.6281,142.5603,142.6281,142.5866,0.0309,0.0217,,41808,42440506.0,,,None
2017-01-13,'000061,ª¶∆Û’Æ30,142.5866,142.6365,142.4633,142.4755,142.4617,0.1249,0.0877,,60172,60777525.0,,,None
2017-01-12,'000061,ª¶∆Û’Æ30,142.4617,142.4617,142.3683,142.3798,142.366,0.0957,0.0672,,30494,31127206.0,,,None
2017-01-11,'000061,ª¶∆Û’Æ30,142.366,142.4209,142.3205,142.3605,142.3466,0.0194,0.0136,,157302,158945299.0,,,None
2017-01-10,'000061,ª¶∆Û’Æ30,142.3466,142.3466,141.9753,142.2559,142.2421,0.1045,0.0735,,246898,252146915.0,,,None
2017-01-09,'000061,ª¶∆Û’Æ30,142.2421,142.3597,142.0767,142.1481,142.1068,0.1353,0.0952,,143843,147649919.0,,,None
2017-01-06,'000061,ª¶∆Û’Æ30,142.1068,142.1068,142.0601,142.0741,142.0603,0.0465,0.0327,,133747,133284632.0,,,None
2017-01-05,'000061,ª¶∆Û’Æ30,142.0603,142.098,141.9822,142.0175,142.0037,0.0566,0.0399,,44539,44802221.0,,,None
2017-01-04,'000061,ª¶∆Û’Æ30,142.0037,142.0366,141.9638,142.0366,142.0228,-0.0191,-0.0134,,105745,108133344.0,,,None
2017-01-03,'000061,ª¶∆Û’Æ30,142.0228,142.281,142.0228,142.2622,142.2071,-0.1843,-0.1296,,64107,64916525.0,,,None
2016-12-30,'000061,ª¶∆Û’Æ30,142.2071,142.2241,141.9095,142.0349,142.0208,0.1863,0.1312,,93224,95130568.0,,,None
2016-12-29,'000061,ª¶∆Û’Æ30,142.0208,142.1005,141.9306,142.0993,142.0844,-0.0636,-0.0448,,187223,190020784.0,,,None
2016-12-28,'000061,ª¶∆Û’Æ30,142.0844,142.2221,141.8027,141.9041,141.8898,0.1946,0.1371,,63689,61452270.0,,,None
2016-12-27,'000061,ª¶∆Û’Æ30,141.8898,141.9714,141.8822,141.9209,141.9065,-0.0167,-0.0118,,35837,36214433.0,,,None
2016-12-26,'000061,ª¶∆Û’Æ30,141.9065,141.9199,141.8655,141.8987,141.8558,0.0507,0.0357,,167568,172993800.0,,,None
2016-12-23,'000061,ª¶∆Û’Æ30,141.8558,141.9029,141.7046,141.9029,141.8885,-0.0327,-0.023,,65731,66132176.0,,,None
2016-12-22,'000061,ª¶∆Û’Æ30,141.8885,141.9197,141.7305,141.876,141.8636,0.0249,0.0176,,90370,91464774.0,,,None
2016-12-21,'000061,ª¶∆Û’Æ30,141.8636,142.5174,141.8205,142.5144,142.5003,-0.6367,-0.4468,,99616,100623561.0,,,None
2016-12-20,'000061,ª¶∆Û’Æ30,142.5003,142.6153,142.3334,142.6153,142.6015,-0.1012,-0.071,,215399,211953588.0,,,None
2016-12-19,'000061,ª¶∆Û’Æ30,142.6015,142.8077,142.5268,142.8077,142.7644,-0.1629,-0.1141,,168785,163940775.0,,,None
2016-12-16,'000061,ª¶∆Û’Æ30,142.7644,142.8055,142.5843,142.6747,142.6609,0.1035,0.0725,,138368,140795768.0,,,None
2016-12-15,'000061,ª¶∆Û’Æ30,142.6609,142.8337,142.5266,142.8337,142.82,-0.1591,-0.1114,,64048,64736012.0,,,None
2016-12-14,'000061,ª¶∆Û’Æ30,142.82,143.0842,142.77,143.0379,143.0244,-0.2044,-0.1429,,241358,244476917.0,,,None
2016-12-13,'000061,ª¶∆Û’Æ30,143.0244,143.337,142.9994,143.337,143.3234,-0.299,-0.2086,,244894,249528527.0,,,None
2016-12-12,'000061,ª¶∆Û’Æ30,143.3234,143.6629,143.3067,143.6136,143.5706,-0.2472,-0.1722,,360364,378605317.0,,,None
2016-12-09,'000061,ª¶∆Û’Æ30,143.5706,143.6656,143.5258,143.5719,143.5578,0.0128,0.0089,,105345,108229703.0,,,None
2016-12-08,'000061,ª¶∆Û’Æ30,143.5578,143.6925,143.5545,143.6319,143.6177,-0.0599,-0.0417,,128554,134407344.0,,,None
2016-12-07,'000061,ª¶∆Û’Æ30,143.6177,143.7185,143.5491,143.7185,143.7042,-0.0865,-0.0602,,130449,136898831.0,,,None
2016-12-06,'000061,ª¶∆Û’Æ30,143.7042,143.7405,143.0736,143.6228,143.6085,0.0957,0.0666,,49682,49827025.0,,,None
2016-12-05,'000061,ª¶∆Û’Æ30,143.6085,143.7048,143.5927,143.7001,143.6571,-0.0486,-0.0338,,191987,195490171.0,,,None
2016-12-02,'000061,ª¶∆Û’Æ30,143.6571,143.8239,143.5301,143.7894,143.7751,-0.118,-0.0821,,65647,67073274.0,,,None
2016-12-01,'000061,ª¶∆Û’Æ30,143.7751,143.8176,143.6409,143.8176,143.8033,-0.0282,-0.0196,,29341,31889763.0,,,None
2016-11-30,'000061,ª¶∆Û’Æ30,143.8033,143.823,143.6761,143.7685,143.756,0.0473,0.0329,,162046,168322013.0,,,None
2016-11-29,'000061,ª¶∆Û’Æ30,143.756,144.2342,143.2324,144.221,144.2063,-0.4503,-0.3123,,399640,408960801.0,,,None
2016-11-28,'000061,ª¶∆Û’Æ30,144.2063,144.2652,144.1094,144.1444,144.1011,0.1052,0.073,,69181,73068231.0,,,None
2016-11-25,'000061,ª¶∆Û’Æ30,144.1011,144.1011,143.9159,143.9781,143.9635,0.1376,0.0956,,70150,72997043.0,,,None
2016-11-24,'000061,ª¶∆Û’Æ30,143.9635,143.9839,143.8315,143.8931,143.8786,0.0849,0.059,,439574,450902878.0,,,None
2016-11-23,'000061,ª¶∆Û’Æ30,143.8786,143.8932,143.7704,143.8237,143.8096,0.069,0.048,,94719,99432686.0,,,None
2016-11-22,'000061,ª¶∆Û’Æ30,143.8096,143.8745,143.786,143.8695,143.8552,-0.0456,-0.0317,,116790,124311644.0,,,None
2016-11-21,'000061,ª¶∆Û’Æ30,143.8552,143.9017,143.5435,143.8895,143.8475,0.0077,0.0054,,61544,62860188.0,,,None
2016-11-18,'000061,ª¶∆Û’Æ30,143.8475,144.0738,143.7305,144.0738,144.0596,-0.2121,-0.1472,,291485,295013630.0,,,None
2016-11-17,'000061,ª¶∆Û’Æ30,144.0596,144.1377,143.1712,144.1377,144.1234,-0.0638,-0.0443,,173321,178933058.0,,,None
2016-11-16,'000061,ª¶∆Û’Æ30,144.1234,144.2874,143.4306,144.2594,144.2451,-0.1217,-0.0844,,75669,79258754.0,,,None
2016-11-15,'000061,ª¶∆Û’Æ30,144.2451,144.3364,144.2244,144.3124,144.2982,-0.0531,-0.0368,,74987,78155176.0,,,None
2016-11-14,'000061,ª¶∆Û’Æ30,144.2982,144.4114,144.157,144.3677,144.3249,-0.0267,-0.0185,,97304,102284923.0,,,None
2016-11-11,'000061,ª¶∆Û’Æ30,144.3249,144.3803,143.3317,144.3803,144.366,-0.0411,-0.0285,,98945,100941956.0,,,None
2016-11-10,'000061,ª¶∆Û’Æ30,144.366,144.3876,144.238,144.3709,144.3566,0.0094,0.0065,,138836,141795429.0,,,None
2016-11-09,'000061,ª¶∆Û’Æ30,144.3566,144.5038,144.0764,144.3858,144.3716,-0.015,-0.0104,,87899,87228288.0,,,None
2016-11-08,'000061,ª¶∆Û’Æ30,144.3716,144.5089,144.1025,144.5075,144.4932,-0.1216,-0.0842,,80501,82988214.0,,,None
2016-11-07,'000061,ª¶∆Û’Æ30,144.4932,144.4936,144.2009,144.2693,144.2265,0.2667,0.1849,,160325,164609624.0,,,None
2016-11-04,'000061,ª¶∆Û’Æ30,144.2265,144.3531,144.0302,144.3424,144.3281,-0.1016,-0.0704,,256769,265548341.0,,,None
2016-11-03,'000061,ª¶∆Û’Æ30,144.3281,144.4114,144.218,144.4091,144.3949,-0.0668,-0.0463,,173788,173209258.0,,,None
2016-11-02,'000061,ª¶∆Û’Æ30,144.3949,144.4387,144.3921,144.42,144.4057,-0.0108,-0.0075,,248015,258445264.0,,,None
2016-11-01,'000061,ª¶∆Û’Æ30,144.4057,144.4292,144.3244,144.3594,144.3451,0.0606,0.042,,91629,96547770.0,,,None
2016-10-31,'000061,ª¶∆Û’Æ30,144.3451,144.392,144.0506,144.2364,144.1841,0.161,0.1117,,184783,195899879.0,,,None
2016-10-28,'000061,ª¶∆Û’Æ30,144.1841,144.5049,143.5727,144.5049,144.4908,-0.3067,-0.2123,,85381,91689487.0,,,None
2016-10-27,'000061,ª¶∆Û’Æ30,144.4908,144.5639,144.49,144.5393,144.5251,-0.0343,-0.0237,,73390,78575257.0,,,None
2016-10-26,'000061,ª¶∆Û’Æ30,144.5251,144.6089,144.4587,144.5901,144.5759,-0.0508,-0.0351,,98072,103730381.0,,,None
2016-10-25,'000061,ª¶∆Û’Æ30,144.5759,144.6272,144.4949,144.5728,144.5585,0.0174,0.012,,144673,149259082.0,,,None
2016-10-24,'000061,ª¶∆Û’Æ30,144.5585,144.5888,144.5412,144.5806,144.5379,0.0206,0.0143,,115094,121003743.0,,,None
2016-10-21,'000061,ª¶∆Û’Æ30,144.5379,144.5379,144.3551,144.5078,144.4936,0.0443,0.0307,,100126,102185427.0,,,None
2016-10-20,'000061,ª¶∆Û’Æ30,144.4936,144.5008,144.4217,144.4846,144.4705,0.0231,0.016,,116904,123943900.0,,,None
2016-10-19,'000061,ª¶∆Û’Æ30,144.4705,144.6268,143.9711,144.6244,144.6103,-0.1398,-0.0967,,391306,418868869.0,,,None
2016-10-18,'000061,ª¶∆Û’Æ30,144.6103,144.697,144.5437,144.6568,144.6425,-0.0322,-0.0223,,536630,565699260.0,,,None
2016-10-17,'000061,ª¶∆Û’Æ30,144.6425,144.6583,144.5762,144.6204,144.5776,0.0649,0.0449,,466236,493642562.0,,,None
2016-10-14,'000061,ª¶∆Û’Æ30,144.5776,144.5872,144.4987,144.5072,144.4928,0.0848,0.0587,,250423,263037977.0,,,None
2016-10-13,'000061,ª¶∆Û’Æ30,144.4928,144.4991,144.3678,144.3851,144.3708,0.122,0.0845,,441966,456895264.0,,,None
2016-10-12,'000061,ª¶∆Û’Æ30,144.3708,144.6193,144.2759,144.385,144.3708,0.0,0.0,,316158,319676771.0,,,None
2016-10-11,'000061,ª¶∆Û’Æ30,144.3708,144.424,144.3264,144.3846,144.3702,0.0006,0.0004,,56210,56619607.0,,,None
2016-10-10,'000061,ª¶∆Û’Æ30,144.3702,144.3704,144.2992,144.3439,144.2015,0.1687,0.117,,106264,109446250.0,,,None
2016-09-30,'000061,ª¶∆Û’Æ30,144.2015,144.2168,144.1075,144.1441,144.1296,0.0719,0.0499,,51711,54520220.0,,,None
2016-09-29,'000061,ª¶∆Û’Æ30,144.1296,144.3222,143.34,144.2688,144.2539,-0.1243,-0.0862,,76643,79856631.0,,,None
2016-09-28,'000061,ª¶∆Û’Æ30,144.2539,144.287,144.1949,144.2703,144.2553,-0.0014,-0.001,,25822,26640452.0,,,None
2016-09-27,'000061,ª¶∆Û’Æ30,144.2553,144.3089,144.2251,144.2561,144.2412,0.0141,0.0098,,63146,67458640.0,,,None
2016-09-26,'000061,ª¶∆Û’Æ30,144.2412,144.2772,144.2202,144.2733,144.2283,0.0129,0.0089,,79570,84869598.0,,,None
2016-09-23,'000061,ª¶∆Û’Æ30,144.2283,144.2322,144.1261,144.1863,144.1713,0.057,0.0395,,194937,208628496.0,,,None
2016-09-22,'000061,ª¶∆Û’Æ30,144.1713,144.18,144.1317,144.1499,144.135,0.0363,0.0252,,65541,68534326.0,,,None
2016-09-21,'000061,ª¶∆Û’Æ30,144.135,144.1391,144.0877,144.1292,144.1141,0.0209,0.0145,,217394,167188952.0,,,None
2016-09-20,'000061,ª¶∆Û’Æ30,144.1141,144.1141,143.4119,144.0519,144.0369,0.0772,0.0536,,200201,203240135.0,,,None
2016-09-19,'000061,ª¶∆Û’Æ30,144.0369,144.0964,144.0116,144.0855,144.0107,0.0262,0.0182,,137159,145415831.0,,,None
2016-09-14,'000061,ª¶∆Û’Æ30,144.0107,144.0149,143.9052,143.9237,143.9088,0.1019,0.0708,,162856,167784471.0,,,None
2016-09-13,'000061,ª¶∆Û’Æ30,143.9088,143.9928,143.7599,143.9466,143.9317,-0.0229,-0.0159,,352220,366903613.0,,,None
2016-09-12,'000061,ª¶∆Û’Æ30,143.9317,144.1393,143.889,144.1393,144.0945,-0.1628,-0.113,,521762,529275984.0,,,None
2016-09-09,'000061,ª¶∆Û’Æ30,144.0945,144.1254,144.0775,144.1097,144.0948,-0.0003,-0.0002,,93259,97410966.0,,,None
2016-09-08,'000061,ª¶∆Û’Æ30,144.0948,144.0954,144.0401,144.0696,144.0547,0.0401,0.0278,,109326,114130146.0,,,None
2016-09-07,'000061,ª¶∆Û’Æ30,144.0547,144.0551,144.0121,144.0365,144.0216,0.0331,0.023,,112478,117928768.0,,,None
2016-09-06,'000061,ª¶∆Û’Æ30,144.0216,144.046,143.9751,143.9918,143.9769,0.0447,0.031,,117209,121155654.0,,,None
2016-09-05,'000061,ª¶∆Û’Æ30,143.9769,143.9905,143.9464,143.9846,143.9398,0.0371,0.0258,,148485,151108647.0,,,None
2016-09-02,'000061,ª¶∆Û’Æ30,143.9398,143.9671,143.881,143.9323,143.9174,0.0224,0.0156,,166206,172891279.0,,,None
2016-09-01,'000061,ª¶∆Û’Æ30,143.9174,143.9823,143.8931,143.9731,143.9582,-0.0408,-0.0283,,87000,79430638.0,,,None
2016-08-31,'000061,ª¶∆Û’Æ30,143.9582,144.0483,143.8933,144.0456,144.0307,-0.0725,-0.0503,,171366,171137083.0,,,None
2016-08-30,'000061,ª¶∆Û’Æ30,144.0307,144.0791,143.8372,144.0791,144.0642,-0.0335,-0.0233,,172258,170043399.0,,,None
2016-08-29,'000061,ª¶∆Û’Æ30,144.0642,144.0694,143.996,144.0659,144.0211,0.0431,0.0299,,28173,25048909.0,,,None
2016-08-26,'000061,ª¶∆Û’Æ30,144.0211,144.0235,143.9605,143.974,143.9591,0.062,0.0431,,68518,72657162.0,,,None
2016-08-25,'000061,ª¶∆Û’Æ30,143.9591,143.9877,143.87,143.955,143.9401,0.019,0.0132,,90160,87068453.0,,,None
2016-08-24,'000061,ª¶∆Û’Æ30,143.9401,143.9996,143.8848,143.9639,143.949,-0.0089,-0.0062,,70620,75470112.0,,,None
2016-08-23,'000061,ª¶∆Û’Æ30,143.949,144.0186,143.9008,144.0175,144.0025,-0.0535,-0.0372,,81314,88871718.0,,,None
2016-08-22,'000061,ª¶∆Û’Æ30,144.0025,144.0595,143.9903,144.0175,143.9728,0.0297,0.0206,,39426,41508743.0,,,None
2016-08-19,'000061,ª¶∆Û’Æ30,143.9728,144.023,143.957,144.0133,143.9984,-0.0256,-0.0178,,134299,141203950.0,,,None
2016-08-18,'000061,ª¶∆Û’Æ30,143.9984,144.0098,143.9779,143.9781,143.9632,0.0352,0.0245,,119832,126466961.0,,,None
2016-08-17,'000061,ª¶∆Û’Æ30,143.9632,144.0152,143.9272,143.9885,143.9735,-0.0103,-0.0072,,166398,181267053.0,,,None
2016-08-16,'000061,ª¶∆Û’Æ30,143.9735,143.9864,143.8934,143.8934,143.8785,0.095,0.066,,110465,117401325.0,,,None
2016-08-15,'000061,ª¶∆Û’Æ30,143.8785,144.11,143.6022,144.0839,144.0392,-0.1607,-0.1116,,394301,421148908.0,,,None
2016-08-12,'000061,ª¶∆Û’Æ30,144.0392,144.0392,143.9545,143.9887,143.9737,0.0655,0.0455,,116768,122790978.0,,,None
2016-08-11,'000061,ª¶∆Û’Æ30,143.9737,144.0185,143.9498,143.9806,143.9657,0.008,0.0056,,522300,556459257.0,,,None
2016-08-10,'000061,ª¶∆Û’Æ30,143.9657,144.0044,143.8986,143.8986,143.8837,0.082,0.057,,274362,286111594.0,,,None
2016-08-09,'000061,ª¶∆Û’Æ30,143.8837,143.8873,143.756,143.7852,143.7703,0.1134,0.0789,,369335,388561024.0,,,None
2016-08-08,'000061,ª¶∆Û’Æ30,143.7703,143.7744,143.6681,143.6714,143.6266,0.1437,0.1001,,111089,117574810.0,,,None
2016-08-05,'000061,ª¶∆Û’Æ30,143.6266,143.6298,143.5937,143.6113,143.5964,0.0302,0.021,,331554,337976035.0,,,None
2016-08-04,'000061,ª¶∆Û’Æ30,143.5964,143.6287,143.5187,143.5583,143.5434,0.053,0.0369,,664323,672728176.0,,,None
2016-08-03,'000061,ª¶∆Û’Æ30,143.5434,143.5736,143.5389,143.5714,143.5565,-0.0131,-0.0091,,233339,249823976.0,,,None
2016-08-02,'000061,ª¶∆Û’Æ30,143.5565,143.5727,143.5475,143.5564,143.5415,0.015,0.0104,,224974,237805228.0,,,None
2016-08-01,'000061,ª¶∆Û’Æ30,143.5415,143.5448,143.4799,143.4883,143.4436,0.0979,0.0682,,99446,103070913.0,,,None
2016-07-29,'000061,ª¶∆Û’Æ30,143.4436,143.4442,143.4261,143.4417,143.4266,0.017,0.0119,,69417,72149677.0,,,None
2016-07-28,'000061,ª¶∆Û’Æ30,143.4266,143.4322,143.3981,143.4128,143.398,0.0286,0.0199,,85768,90845730.0,,,None
2016-07-27,'000061,ª¶∆Û’Æ30,143.398,143.4005,143.3793,143.4005,143.3856,0.0124,0.0086,,32704,34166529.0,,,None
2016-07-26,'000061,ª¶∆Û’Æ30,143.3856,143.3917,143.3493,143.3885,143.3726,0.013,0.0091,,49920,51997820.0,,,None
2016-07-25,'000061,ª¶∆Û’Æ30,143.3726,143.3736,143.259,143.311,143.2659,0.1067,0.0745,,56166,58664573.0,,,None
2016-07-22,'000061,ª¶∆Û’Æ30,143.2659,143.3054,143.2034,143.2034,143.1886,0.0773,0.054,,251578,262255805.0,,,None
2016-07-21,'000061,ª¶∆Û’Æ30,143.1886,143.2434,143.1092,143.1922,143.177,0.0116,0.0081,,291417,307690531.0,,,None
2016-07-20,'000061,ª¶∆Û’Æ30,143.177,143.1857,143.1501,143.1546,143.1383,0.0387,0.027,,114991,119428513.0,,,None
2016-07-19,'000061,ª¶∆Û’Æ30,143.1383,143.1383,142.976,143.0012,142.9857,0.1526,0.1067,,209312,217273878.0,,,None
2016-07-18,'000061,ª¶∆Û’Æ30,142.9857,142.9874,142.9522,142.9522,142.9075,0.0782,0.0547,,158796,167885874.0,,,None
2016-07-15,'000061,ª¶∆Û’Æ30,142.9075,142.9246,142.8786,142.8861,142.8711,0.0364,0.0255,,175386,190024253.0,,,None
2016-07-14,'000061,ª¶∆Û’Æ30,142.8711,142.907,142.7662,142.8668,142.8537,0.0174,0.0122,,264308,282949289.0,,,None
2016-07-13,'000061,ª¶∆Û’Æ30,142.8537,142.8602,142.8177,142.8536,142.8387,0.015,0.0105,,127597,135726092.0,,,None
2016-07-12,'000061,ª¶∆Û’Æ30,142.8387,142.8683,142.7025,142.838,142.8225,0.0162,0.0113,,211528,218695569.0,,,None
2016-07-11,'000061,ª¶∆Û’Æ30,142.8225,142.8421,142.7254,142.7518,142.7069,0.1156,0.081,,157090,165598352.0,,,None
2016-07-08,'000061,ª¶∆Û’Æ30,142.7069,142.7345,142.6146,142.6368,142.6218,0.0851,0.0597,,354549,369711977.0,,,None
2016-07-07,'000061,ª¶∆Û’Æ30,142.6218,142.6641,142.5915,142.6068,142.592,0.0298,0.0209,,287632,298717032.0,,,None
2016-07-06,'000061,ª¶∆Û’Æ30,142.592,142.6021,142.5275,142.5494,142.5346,0.0574,0.0403,,171960,174473494.0,,,None
