»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2012-12-04,'000023,ª¶∑÷¿Î’Æ,138.105,138.197,138.079,138.155,138.152,-0.047,-0.034,,284019,271010612.0,,,None
2012-12-03,'000023,ª¶∑÷¿Î’Æ,138.152,138.171,137.984,138.079,138.069,0.083,0.0601,,349537,334980545.0,,,None
2012-11-30,'000023,ª¶∑÷¿Î’Æ,138.069,138.089,137.991,138.012,138.008,0.061,0.0442,,232435,220728554.0,,,None
2012-11-29,'000023,ª¶∑÷¿Î’Æ,138.008,138.029,137.974,138.018,138.015,-0.007,-0.0051,,49114,46324799.0,,,None
2012-11-28,'000023,ª¶∑÷¿Î’Æ,138.015,138.022,137.919,137.976,137.973,0.042,0.0304,,45999,43484124.0,,,None
2012-11-27,'000023,ª¶∑÷¿Î’Æ,137.973,138.116,137.935,137.946,137.942,0.031,0.0225,,126233,118896127.0,,,None
2012-11-26,'000023,ª¶∑÷¿Î’Æ,137.942,137.954,137.887,137.922,137.912,0.03,0.0218,,109457,98318973.0,,,None
2012-11-23,'000023,ª¶∑÷¿Î’Æ,137.912,137.93,137.849,137.924,137.921,-0.009,-0.0065,,73812,68610344.0,,,None
2012-11-22,'000023,ª¶∑÷¿Î’Æ,137.921,137.939,137.855,137.939,137.936,-0.015,-0.0109,,67675,63570291.0,,,None
2012-11-21,'000023,ª¶∑÷¿Î’Æ,137.936,138.075,137.915,138.004,138.0,-0.064,-0.0464,,121578,112706279.0,,,None
2012-11-20,'000023,ª¶∑÷¿Î’Æ,138.0,138.013,137.92,137.937,137.934,0.066,0.0478,,65488,62446137.0,,,None
2012-11-19,'000023,ª¶∑÷¿Î’Æ,137.934,137.96,137.893,137.96,137.963,-0.029,-0.021,,83700,79010622.0,,,None
2012-11-16,'000023,ª¶∑÷¿Î’Æ,137.963,137.964,137.883,137.932,137.929,0.034,0.0247,,110006,104894273.0,,,None
2012-11-15,'000023,ª¶∑÷¿Î’Æ,137.929,137.972,137.819,137.91,137.906,0.023,0.0167,,108537,103099163.0,,,None
2012-11-14,'000023,ª¶∑÷¿Î’Æ,137.906,137.922,137.868,137.87,137.867,0.039,0.0283,,158366,149937743.0,,,None
2012-11-13,'000023,ª¶∑÷¿Î’Æ,137.867,137.88,137.811,137.867,137.864,0.003,0.0022,,56791,53621587.0,,,None
2012-11-12,'000023,ª¶∑÷¿Î’Æ,137.864,137.884,137.776,137.804,137.794,0.07,0.0508,,153604,145386162.0,,,None
2012-11-09,'000023,ª¶∑÷¿Î’Æ,137.794,137.808,137.542,137.807,137.803,-0.009,-0.0065,,57287,51825486.0,,,None
2012-11-08,'000023,ª¶∑÷¿Î’Æ,137.803,137.811,137.671,137.749,137.746,0.057,0.0414,,44716,41286054.0,,,None
2012-11-07,'000023,ª¶∑÷¿Î’Æ,137.746,137.746,137.676,137.678,137.675,0.071,0.0516,,36951,35197221.0,,,None
2012-11-06,'000023,ª¶∑÷¿Î’Æ,137.675,137.704,137.622,137.623,137.619,0.056,0.0407,,32158,30483812.0,,,None
2012-11-05,'000023,ª¶∑÷¿Î’Æ,137.619,140.062,137.583,137.672,137.662,-0.043,-0.0312,,40804,37264658.0,,,None
2012-11-02,'000023,ª¶∑÷¿Î’Æ,137.662,137.662,137.589,137.614,137.611,0.051,0.0371,,84608,78920019.0,,,None
2012-11-01,'000023,ª¶∑÷¿Î’Æ,137.611,137.718,137.576,137.645,137.641,-0.03,-0.0218,,108848,103441931.0,,,None
2012-10-31,'000023,ª¶∑÷¿Î’Æ,137.641,137.662,137.581,137.634,137.631,0.01,0.0073,,87852,83588362.0,,,None
2012-10-30,'000023,ª¶∑÷¿Î’Æ,137.631,137.766,137.404,137.556,137.553,0.078,0.0567,,22335,19838401.0,,,None
2012-10-29,'000023,ª¶∑÷¿Î’Æ,137.553,137.657,137.44,137.657,137.647,-0.094,-0.0683,,125260,118411895.0,,,None
2012-10-26,'000023,ª¶∑÷¿Î’Æ,137.647,137.669,137.611,137.665,137.661,-0.014,-0.0102,,280593,266181424.0,,,None
2012-10-25,'000023,ª¶∑÷¿Î’Æ,137.661,137.782,137.625,137.692,137.689,-0.028,-0.0203,,160081,150970119.0,,,None
2012-10-24,'000023,ª¶∑÷¿Î’Æ,137.689,137.734,137.634,137.715,137.712,-0.023,-0.0167,,98566,92251538.0,,,None
2012-10-23,'000023,ª¶∑÷¿Î’Æ,137.712,137.768,137.684,137.743,137.739,-0.027,-0.0196,,45130,42652343.0,,,None
2012-10-22,'000023,ª¶∑÷¿Î’Æ,137.739,137.739,137.587,137.714,137.704,0.035,0.0254,,96112,89721122.0,,,None
2012-10-19,'000023,ª¶∑÷¿Î’Æ,137.704,137.861,137.655,137.697,137.694,0.01,0.0073,,71192,67078213.0,,,None
2012-10-18,'000023,ª¶∑÷¿Î’Æ,137.694,137.769,137.674,137.744,137.741,-0.047,-0.0341,,146857,139181955.0,,,None
2012-10-17,'000023,ª¶∑÷¿Î’Æ,137.741,137.742,137.677,137.708,137.704,0.037,0.0269,,136662,130122258.0,,,None
2012-10-16,'000023,ª¶∑÷¿Î’Æ,137.704,137.718,137.629,137.693,137.69,0.014,0.0102,,196042,186730836.0,,,None
2012-10-15,'000023,ª¶∑÷¿Î’Æ,137.69,137.696,137.506,137.622,137.612,0.078,0.0567,,77201,72837186.0,,,None
2012-10-12,'000023,ª¶∑÷¿Î’Æ,137.612,137.764,137.49,137.571,137.567,0.045,0.0327,,120727,114473609.0,,,None
2012-10-11,'000023,ª¶∑÷¿Î’Æ,137.567,137.568,137.442,137.482,137.479,0.088,0.064,,267245,253992523.0,,,None
2012-10-10,'000023,ª¶∑÷¿Î’Æ,137.479,137.487,137.246,137.249,137.246,0.233,0.1698,,115078,108883201.0,,,None
2012-10-09,'000023,ª¶∑÷¿Î’Æ,137.246,137.272,137.064,137.212,137.208,0.038,0.0277,,99809,89926143.0,,,None
2012-10-08,'000023,ª¶∑÷¿Î’Æ,137.208,137.265,137.133,137.262,137.229,-0.021,-0.0153,,36756,33684979.0,,,None
2012-09-28,'000023,ª¶∑÷¿Î’Æ,137.229,137.26,137.071,137.071,137.067,0.162,0.1182,,21396,20053268.0,,,None
2012-09-27,'000023,ª¶∑÷¿Î’Æ,137.067,137.168,137.019,137.098,137.095,-0.028,-0.0204,,124844,112382557.0,,,None
2012-09-26,'000023,ª¶∑÷¿Î’Æ,137.095,137.106,136.928,136.952,136.948,0.147,0.1073,,135377,122534449.0,,,None
2012-09-25,'000023,ª¶∑÷¿Î’Æ,136.948,136.979,136.809,136.921,136.918,0.03,0.0219,,118697,104976231.0,,,None
2012-09-24,'000023,ª¶∑÷¿Î’Æ,136.918,136.923,136.762,136.826,136.816,0.102,0.0746,,320917,281083870.0,,,None
2012-09-21,'000023,ª¶∑÷¿Î’Æ,136.816,136.849,136.736,136.849,136.846,-0.03,-0.0219,,172959,157887255.0,,,None
2012-09-20,'000023,ª¶∑÷¿Î’Æ,136.846,136.875,136.744,136.852,136.848,-0.002,-0.0015,,75298,67476515.0,,,None
2012-09-19,'000023,ª¶∑÷¿Î’Æ,136.848,136.848,136.751,136.803,136.8,0.048,0.0351,,73475,66789382.0,,,None
2012-09-18,'000023,ª¶∑÷¿Î’Æ,136.8,136.878,136.717,136.878,136.875,-0.075,-0.0548,,31949,28442986.0,,,None
2012-09-17,'000023,ª¶∑÷¿Î’Æ,136.875,136.882,136.795,136.882,136.872,0.003,0.0022,,39365,35946195.0,,,None
2012-09-14,'000023,ª¶∑÷¿Î’Æ,136.872,136.917,136.783,136.868,136.864,0.008,0.0058,,136351,129235357.0,,,None
2012-09-13,'000023,ª¶∑÷¿Î’Æ,136.864,136.871,136.774,136.858,136.855,0.009,0.0066,,369402,351750468.0,,,None
2012-09-12,'000023,ª¶∑÷¿Î’Æ,136.855,136.885,136.755,136.849,136.846,0.009,0.0066,,194362,183833205.0,,,None
2012-09-11,'000023,ª¶∑÷¿Î’Æ,136.846,136.846,136.741,136.797,136.793,0.053,0.0387,,31984,29352304.0,,,None
2012-09-10,'000023,ª¶∑÷¿Î’Æ,136.793,136.999,136.789,136.85,136.84,-0.047,-0.0343,,44463,42156037.0,,,None
2012-09-07,'000023,ª¶∑÷¿Î’Æ,136.84,136.84,136.698,136.806,136.803,0.037,0.027,,111475,105708231.0,,,None
2012-09-06,'000023,ª¶∑÷¿Î’Æ,136.803,136.839,136.719,136.812,136.809,-0.006,-0.0044,,238080,224683700.0,,,None
2012-09-05,'000023,ª¶∑÷¿Î’Æ,136.809,136.847,136.713,136.825,136.821,-0.012,-0.0088,,163878,152150839.0,,,None
2012-09-04,'000023,ª¶∑÷¿Î’Æ,136.821,136.863,136.728,136.778,136.775,0.046,0.0336,,147834,136307192.0,,,None
2012-09-03,'000023,ª¶∑÷¿Î’Æ,136.775,136.793,136.703,136.771,136.761,0.014,0.0102,,32471,29692196.0,,,None
2012-08-31,'000023,ª¶∑÷¿Î’Æ,136.761,136.761,136.553,136.65,136.647,0.114,0.0834,,113671,103313595.0,,,None
2012-08-30,'000023,ª¶∑÷¿Î’Æ,136.647,136.846,136.643,136.79,136.789,-0.142,-0.1038,,118350,112550944.0,,,None
2012-08-29,'000023,ª¶∑÷¿Î’Æ,136.789,137.091,136.697,136.743,136.74,0.049,0.0358,,64288,57168109.0,,,None
2012-08-28,'000023,ª¶∑÷¿Î’Æ,136.74,136.782,136.653,136.728,136.725,0.015,0.011,,45296,41682605.0,,,None
2012-08-27,'000023,ª¶∑÷¿Î’Æ,136.725,136.81,136.566,136.81,136.799,-0.074,-0.0541,,127182,117306699.0,,,None
2012-08-24,'000023,ª¶∑÷¿Î’Æ,136.799,136.813,136.67,136.769,136.766,0.033,0.0241,,98258,88308034.0,,,None
2012-08-23,'000023,ª¶∑÷¿Î’Æ,136.766,136.876,136.728,136.869,136.866,-0.1,-0.0731,,65479,59440899.0,,,None
2012-08-22,'000023,ª¶∑÷¿Î’Æ,136.866,136.93,136.75,136.93,136.926,-0.06,-0.0438,,96060,90060486.0,,,None
2012-08-21,'000023,ª¶∑÷¿Î’Æ,136.926,136.926,136.838,136.897,136.894,0.032,0.0234,,41594,39355273.0,,,None
2012-08-20,'000023,ª¶∑÷¿Î’Æ,136.894,136.958,136.869,136.955,136.945,-0.051,-0.0372,,52610,49579281.0,,,None
2012-08-17,'000023,ª¶∑÷¿Î’Æ,136.945,136.956,136.914,136.954,136.951,-0.006,-0.0044,,138266,130449436.0,,,None
2012-08-16,'000023,ª¶∑÷¿Î’Æ,136.951,136.974,136.922,136.93,136.926,0.025,0.0183,,204540,191131117.0,,,None
2012-08-15,'000023,ª¶∑÷¿Î’Æ,136.926,136.985,136.812,136.974,136.972,-0.046,-0.0336,,56183,52820588.0,,,None
2012-08-14,'000023,ª¶∑÷¿Î’Æ,136.972,137.017,136.867,136.975,136.972,0.0,0.0,,68562,63177980.0,,,None
2012-08-13,'000023,ª¶∑÷¿Î’Æ,136.972,137.025,136.807,137.007,137.024,-0.052,-0.0379,,63785,59793878.0,,,None
2012-08-10,'000023,ª¶∑÷¿Î’Æ,137.024,137.026,136.931,137.019,137.015,0.009,0.0066,,118603,112653263.0,,,None
2012-08-09,'000023,ª¶∑÷¿Î’Æ,137.015,137.039,136.93,137.035,137.032,-0.017,-0.0124,,166981,156394411.0,,,None
2012-08-08,'000023,ª¶∑÷¿Î’Æ,137.032,137.099,137.014,137.056,137.053,-0.021,-0.0153,,195777,184293243.0,,,None
2012-08-07,'000023,ª¶∑÷¿Î’Æ,137.053,137.134,136.857,137.059,137.055,-0.002,-0.0015,,127268,118952147.0,,,None
2012-08-06,'000023,ª¶∑÷¿Î’Æ,137.055,137.269,136.908,137.269,137.259,-0.204,-0.1486,,208631,186272742.0,,,None
2012-08-03,'000023,ª¶∑÷¿Î’Æ,137.259,137.296,137.173,137.211,137.208,0.051,0.0372,,177747,166100390.0,,,None
2012-08-02,'000023,ª¶∑÷¿Î’Æ,137.208,137.297,136.879,137.279,137.276,-0.068,-0.0495,,151778,144274971.0,,,None
2012-08-01,'000023,ª¶∑÷¿Î’Æ,137.276,137.308,136.884,137.26,137.256,0.02,0.0146,,62043,58346980.0,,,None
2012-07-31,'000023,ª¶∑÷¿Î’Æ,137.256,137.414,137.137,137.389,137.386,-0.13,-0.0946,,105467,98474089.0,,,None
2012-07-30,'000023,ª¶∑÷¿Î’Æ,137.386,137.595,137.184,137.38,137.37,0.016,0.0116,,145658,135771738.0,,,None
2012-07-27,'000023,ª¶∑÷¿Î’Æ,137.37,137.38,137.282,137.38,137.324,0.046,0.0335,,114188,104477857.0,,,None
2012-07-26,'000023,ª¶∑÷¿Î’Æ,137.324,137.385,137.266,137.322,137.319,0.005,0.0036,,158755,141532455.0,,,None
2012-07-25,'000023,ª¶∑÷¿Î’Æ,137.319,137.404,137.309,137.355,137.352,-0.033,-0.024,,30765,28389701.0,,,None
2012-07-24,'000023,ª¶∑÷¿Î’Æ,137.352,137.377,137.293,137.372,137.368,-0.016,-0.0116,,37933,34278841.0,,,None
2012-07-23,'000023,ª¶∑÷¿Î’Æ,137.368,137.37,137.281,137.364,137.354,0.014,0.0102,,116096,106360010.0,,,None
2012-07-20,'000023,ª¶∑÷¿Î’Æ,137.354,137.355,137.204,137.27,137.267,0.087,0.0634,,129721,117722741.0,,,None
2012-07-19,'000023,ª¶∑÷¿Î’Æ,137.267,137.336,137.221,137.334,137.331,-0.064,-0.0466,,23948,20989503.0,,,None
2012-07-18,'000023,ª¶∑÷¿Î’Æ,137.331,137.557,137.316,137.532,137.528,-0.197,-0.1432,,37026,33784466.0,,,None
2012-07-17,'000023,ª¶∑÷¿Î’Æ,137.528,137.53,137.328,137.345,137.342,0.186,0.1354,,78681,74118356.0,,,None
2012-07-16,'000023,ª¶∑÷¿Î’Æ,137.342,137.396,137.25,137.373,137.363,-0.021,-0.0153,,132725,124720549.0,,,None
2012-07-13,'000023,ª¶∑÷¿Î’Æ,137.363,137.363,137.112,137.295,137.292,0.071,0.0517,,46236,43016440.0,,,None
2012-07-12,'000023,ª¶∑÷¿Î’Æ,137.292,137.715,136.838,137.715,137.711,-0.419,-0.3043,,77130,72892158.0,,,None
2012-07-11,'000023,ª¶∑÷¿Î’Æ,137.711,138.738,137.039,137.159,137.156,0.555,0.4046,,74326,65349186.0,,,None
2012-07-10,'000023,ª¶∑÷¿Î’Æ,137.156,137.207,137.063,137.144,137.141,0.015,0.0109,,135714,119786077.0,,,None
2012-07-09,'000023,ª¶∑÷¿Î’Æ,137.141,137.165,136.938,136.974,136.965,0.176,0.1285,,216057,199046411.0,,,None
2012-07-06,'000023,ª¶∑÷¿Î’Æ,136.965,137.002,136.836,136.877,136.873,0.092,0.0672,,115028,106710756.0,,,None
2012-07-05,'000023,ª¶∑÷¿Î’Æ,136.873,136.909,136.734,136.838,136.835,0.038,0.0278,,105303,97071195.0,,,None
2012-07-04,'000023,ª¶∑÷¿Î’Æ,136.835,136.851,136.644,136.756,136.752,0.083,0.0607,,34548,31912973.0,,,None
2012-07-03,'000023,ª¶∑÷¿Î’Æ,136.752,136.755,136.677,136.703,136.681,0.071,0.0519,,19315,17912217.0,,,None
2012-07-02,'000023,ª¶∑÷¿Î’Æ,136.681,136.712,136.585,136.668,136.658,0.023,0.0168,,55630,50351940.0,,,None
2012-06-29,'000023,ª¶∑÷¿Î’Æ,136.658,136.712,136.586,136.622,136.619,0.039,0.0285,,14096,12746013.0,,,None
2012-06-28,'000023,ª¶∑÷¿Î’Æ,136.619,136.656,136.552,136.626,136.623,-0.004,-0.0029,,70033,66028155.0,,,None
2012-06-27,'000023,ª¶∑÷¿Î’Æ,136.623,136.69,136.528,136.69,136.686,-0.063,-0.0461,,27545,25727106.0,,,None
2012-06-26,'000023,ª¶∑÷¿Î’Æ,136.686,137.042,136.53,136.608,136.605,0.081,0.0593,,242462,224608527.0,,,None
2012-06-25,'000023,ª¶∑÷¿Î’Æ,136.605,136.676,136.448,136.641,136.628,-0.023,-0.0168,,35734,32666474.0,,,None
2012-06-21,'000023,ª¶∑÷¿Î’Æ,136.628,136.65,136.482,136.645,136.641,-0.013,-0.0095,,34690,31787564.0,,,None
2012-06-20,'000023,ª¶∑÷¿Î’Æ,136.641,136.795,136.559,136.767,136.764,-0.123,-0.0899,,105519,97493267.0,,,None
2012-06-19,'000023,ª¶∑÷¿Î’Æ,136.764,136.807,136.59,136.807,136.804,-0.04,-0.0292,,108493,99459615.0,,,None
2012-06-18,'000023,ª¶∑÷¿Î’Æ,136.804,136.886,136.656,136.886,136.876,-0.072,-0.0526,,145145,136515382.0,,,None
2012-06-15,'000023,ª¶∑÷¿Î’Æ,136.876,136.89,136.75,136.834,136.83,0.046,0.0336,,103391,97191701.0,,,None
2012-06-14,'000023,ª¶∑÷¿Î’Æ,136.83,136.903,136.641,136.864,136.861,-0.031,-0.0227,,524387,496632997.0,,,None
2012-06-13,'000023,ª¶∑÷¿Î’Æ,136.861,136.95,136.532,136.926,136.923,-0.062,-0.0453,,189831,171720409.0,,,None
2012-06-12,'000023,ª¶∑÷¿Î’Æ,136.923,136.923,136.638,136.693,136.689,0.234,0.1712,,149007,135088708.0,,,None
2012-06-11,'000023,ª¶∑÷¿Î’Æ,136.689,136.936,136.59,136.863,136.853,-0.164,-0.1198,,43409,39594943.0,,,None
2012-06-08,'000023,ª¶∑÷¿Î’Æ,136.853,136.863,136.576,136.68,136.677,0.176,0.1288,,120958,112827237.0,,,None
2012-06-07,'000023,ª¶∑÷¿Î’Æ,136.677,136.687,136.206,136.231,136.228,0.449,0.3296,,237880,223872752.0,,,None
2012-06-06,'000023,ª¶∑÷¿Î’Æ,136.228,136.241,135.788,135.877,135.873,0.355,0.2613,,143013,133042742.0,,,None
2012-06-05,'000023,ª¶∑÷¿Î’Æ,135.873,135.877,135.643,135.749,135.746,0.127,0.0936,,42865,38499939.0,,,None
2012-06-04,'000023,ª¶∑÷¿Î’Æ,135.746,135.846,135.631,135.674,135.664,0.082,0.0604,,63875,58648557.0,,,None
2012-06-01,'000023,ª¶∑÷¿Î’Æ,135.664,135.786,135.637,135.785,135.781,-0.117,-0.0862,,35219,31473545.0,,,None
2012-05-31,'000023,ª¶∑÷¿Î’Æ,135.781,135.786,135.692,135.762,135.759,0.022,0.0162,,25547,24016580.0,,,None
2012-05-30,'000023,ª¶∑÷¿Î’Æ,135.759,135.799,135.597,135.7,135.697,0.062,0.0457,,66127,61045797.0,,,None
2012-05-29,'000023,ª¶∑÷¿Î’Æ,135.697,135.778,135.625,135.745,135.741,-0.044,-0.0324,,99847,92002380.0,,,None
2012-05-28,'000023,ª¶∑÷¿Î’Æ,135.741,135.775,135.429,135.693,135.682,0.059,0.0435,,40920,38156165.0,,,None
2012-05-25,'000023,ª¶∑÷¿Î’Æ,135.682,135.829,135.625,135.738,135.735,-0.053,-0.039,,42188,39560929.0,,,None
2012-05-24,'000023,ª¶∑÷¿Î’Æ,135.735,135.735,135.401,135.448,135.444,0.291,0.2148,,117467,110057135.0,,,None
2012-05-23,'000023,ª¶∑÷¿Î’Æ,135.444,135.463,135.132,135.221,135.218,0.226,0.1671,,139854,127850919.0,,,None
2012-05-22,'000023,ª¶∑÷¿Î’Æ,135.218,135.22,135.117,135.163,135.16,0.058,0.0429,,247766,225323787.0,,,None
2012-05-21,'000023,ª¶∑÷¿Î’Æ,135.16,135.187,135.069,135.177,135.166,-0.006,-0.0044,,119967,107084574.0,,,None
2012-05-18,'000023,ª¶∑÷¿Î’Æ,135.166,135.215,135.056,135.103,135.099,0.067,0.0496,,111910,101438364.0,,,None
2012-05-17,'000023,ª¶∑÷¿Î’Æ,135.099,135.193,134.989,135.193,135.19,-0.091,-0.0673,,140628,128759048.0,,,None
2012-05-16,'000023,ª¶∑÷¿Î’Æ,135.19,135.19,134.838,134.838,134.834,0.356,0.264,,145586,133395812.0,,,None
2012-05-15,'000023,ª¶∑÷¿Î’Æ,134.834,134.841,134.567,134.592,134.601,0.233,0.1731,,92603,80663462.0,,,None
2012-05-14,'000023,ª¶∑÷¿Î’Æ,134.601,134.662,134.302,134.302,134.292,0.309,0.2301,,112984,104146603.0,,,None
2012-05-11,'000023,ª¶∑÷¿Î’Æ,134.292,134.324,134.105,134.197,134.198,0.094,0.07,,125605,116260241.0,,,None
2012-05-10,'000023,ª¶∑÷¿Î’Æ,134.198,134.199,133.98,133.99,133.992,0.206,0.1537,,157807,141895034.0,,,None
2012-05-09,'000023,ª¶∑÷¿Î’Æ,133.992,134.016,133.949,133.971,133.967,0.025,0.0187,,249510,228315772.0,,,None
2012-05-08,'000023,ª¶∑÷¿Î’Æ,133.967,133.967,133.861,133.868,133.865,0.102,0.0762,,557404,509028872.0,,,None
2012-05-07,'000023,ª¶∑÷¿Î’Æ,133.865,133.876,133.764,133.863,133.853,0.012,0.009,,632611,585989602.0,,,None
2012-05-04,'000023,ª¶∑÷¿Î’Æ,133.853,133.933,133.783,133.928,133.925,-0.072,-0.0538,,172728,158827645.0,,,None
2012-05-03,'000023,ª¶∑÷¿Î’Æ,133.925,133.96,133.368,133.959,133.955,-0.03,-0.0224,,276244,259095459.0,,,None
2012-05-02,'000023,ª¶∑÷¿Î’Æ,133.955,134.018,133.885,134.018,134.002,-0.047,-0.0351,,42752,38676492.0,,,None
2012-04-27,'000023,ª¶∑÷¿Î’Æ,134.002,134.046,133.913,133.996,133.993,0.009,0.0067,,103308,94351640.0,,,None
2012-04-26,'000023,ª¶∑÷¿Î’Æ,133.993,133.996,133.817,133.853,133.85,0.143,0.1068,,131053,119595598.0,,,None
2012-04-25,'000023,ª¶∑÷¿Î’Æ,133.85,133.932,133.78,133.922,133.919,-0.069,-0.0515,,128578,118442940.0,,,None
2012-04-24,'000023,ª¶∑÷¿Î’Æ,133.919,133.974,133.816,133.967,133.964,-0.045,-0.0336,,83701,75888911.0,,,None
2012-04-23,'000023,ª¶∑÷¿Î’Æ,133.964,133.976,133.925,133.943,133.933,0.031,0.0231,,87643,80128618.0,,,None
2012-04-20,'000023,ª¶∑÷¿Î’Æ,133.933,133.984,133.89,133.905,133.901,0.032,0.0239,,135151,123371746.0,,,None
2012-04-19,'000023,ª¶∑÷¿Î’Æ,133.901,133.929,133.832,133.928,133.925,-0.024,-0.0179,,96255,87869988.0,,,None
2012-04-18,'000023,ª¶∑÷¿Î’Æ,133.925,133.984,133.703,133.831,133.828,0.097,0.0725,,75748,69403132.0,,,None
2012-04-17,'000023,ª¶∑÷¿Î’Æ,133.828,133.838,133.735,133.786,133.782,0.046,0.0344,,89339,81556370.0,,,None
2012-04-16,'000023,ª¶∑÷¿Î’Æ,133.782,133.818,133.711,133.726,133.716,0.066,0.0494,,59846,55049090.0,,,None
2012-04-13,'000023,ª¶∑÷¿Î’Æ,133.716,133.744,133.564,133.68,133.683,0.033,0.0247,,106884,98312304.0,,,None
2012-04-12,'000023,ª¶∑÷¿Î’Æ,133.683,133.709,133.543,133.603,133.6,0.083,0.0621,,124468,113464248.0,,,None
2012-04-11,'000023,ª¶∑÷¿Î’Æ,133.6,133.676,133.557,133.577,133.573,0.027,0.0202,,98541,91092118.0,,,None
2012-04-10,'000023,ª¶∑÷¿Î’Æ,133.573,133.64,133.466,133.604,133.601,-0.028,-0.021,,67015,61707315.0,,,None
2012-04-09,'000023,ª¶∑÷¿Î’Æ,133.601,133.63,133.253,133.609,133.599,0.002,0.0015,,132917,121610665.0,,,None
2012-04-06,'000023,ª¶∑÷¿Î’Æ,133.599,133.605,133.472,133.498,133.599,0.0,0.0,,86601,79952997.0,,,None
2012-04-05,'000023,ª¶∑÷¿Î’Æ,133.599,133.6,133.338,133.502,133.485,0.114,0.0854,,54976,48201345.0,,,None
2012-03-30,'000023,ª¶∑÷¿Î’Æ,133.485,133.552,133.261,133.307,133.303,0.182,0.1365,,77297,69720869.0,,,None
2012-03-29,'000023,ª¶∑÷¿Î’Æ,133.303,133.328,133.175,133.208,133.205,0.098,0.0736,,183618,166556361.0,,,None
2012-03-28,'000023,ª¶∑÷¿Î’Æ,133.205,133.221,132.356,133.134,133.131,0.074,0.0556,,162510,146021669.0,,,None
2012-03-27,'000023,ª¶∑÷¿Î’Æ,133.131,133.212,133.108,133.151,133.147,-0.016,-0.012,,164213,149779276.0,,,None
2012-03-26,'000023,ª¶∑÷¿Î’Æ,133.147,133.181,132.542,133.136,133.126,0.021,0.0158,,204995,184954313.0,,,None
2012-03-23,'000023,ª¶∑÷¿Î’Æ,133.126,133.145,133.033,133.069,133.066,0.06,0.0451,,165338,151341695.0,,,None
2012-03-22,'000023,ª¶∑÷¿Î’Æ,133.066,133.082,132.965,133.024,133.021,0.045,0.0338,,130323,117902754.0,,,None
2012-03-21,'000023,ª¶∑÷¿Î’Æ,133.021,133.082,132.997,133.029,133.025,-0.004,-0.003,,67780,61176445.0,,,None
2012-03-20,'000023,ª¶∑÷¿Î’Æ,133.025,133.027,132.912,132.948,132.945,0.08,0.0602,,91347,83521648.0,,,None
2012-03-19,'000023,ª¶∑÷¿Î’Æ,132.945,132.947,132.836,132.864,132.854,0.091,0.0685,,151592,139469704.0,,,None
2012-03-16,'000023,ª¶∑÷¿Î’Æ,132.854,132.874,132.614,132.827,132.824,0.03,0.0226,,107525,98826163.0,,,None
2012-03-15,'000023,ª¶∑÷¿Î’Æ,132.824,132.91,132.691,132.889,132.885,-0.061,-0.0459,,147215,133327234.0,,,None
2012-03-14,'000023,ª¶∑÷¿Î’Æ,132.885,132.888,132.766,132.847,132.844,0.041,0.0309,,347042,316730838.0,,,None
2012-03-13,'000023,ª¶∑÷¿Î’Æ,132.844,132.854,132.641,132.765,132.766,0.078,0.0587,,176902,162934256.0,,,None
2012-03-12,'000023,ª¶∑÷¿Î’Æ,132.766,132.812,132.656,132.704,132.694,0.072,0.0543,,281631,256422607.0,,,None
2012-03-09,'000023,ª¶∑÷¿Î’Æ,132.694,132.73,132.682,132.721,132.717,-0.023,-0.0173,,109867,100102032.0,,,None
2012-03-08,'000023,ª¶∑÷¿Î’Æ,132.717,132.735,132.572,132.643,132.64,0.077,0.0581,,75015,66852428.0,,,None
2012-03-07,'000023,ª¶∑÷¿Î’Æ,132.64,132.705,132.516,132.68,132.677,-0.037,-0.0279,,53604,48367982.0,,,None
2012-03-06,'000023,ª¶∑÷¿Î’Æ,132.677,132.683,132.585,132.616,132.612,0.065,0.049,,138478,124531162.0,,,None
2012-03-05,'000023,ª¶∑÷¿Î’Æ,132.612,132.626,132.478,132.561,132.551,0.061,0.046,,108856,98720362.0,,,None
2012-03-02,'000023,ª¶∑÷¿Î’Æ,132.551,132.573,132.393,132.569,132.566,-0.015,-0.0113,,167583,153444938.0,,,None
2012-03-01,'000023,ª¶∑÷¿Î’Æ,132.566,132.637,132.441,132.637,132.634,-0.068,-0.0513,,184026,168805746.0,,,None
2012-02-29,'000023,ª¶∑÷¿Î’Æ,132.634,132.643,132.477,132.634,132.634,0.0,0.0,,132315,117063968.0,,,None
2012-02-28,'000023,ª¶∑÷¿Î’Æ,132.634,132.691,132.386,132.645,132.642,-0.008,-0.006,,210923,193452512.0,,,None
