»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ,≥…Ωª±  ˝
2012-08-16,'600966,≤©ª„÷Ω“µ,4.85,4.91,4.8,4.84,4.82,0.03,0.6224,0.3425,1728185,8396971.0,2447201563.7,2447201563.7,None
2012-08-15,'600966,≤©ª„÷Ω“µ,4.82,4.88,4.82,4.88,4.88,-0.06,-1.2295,0.2076,1047702,5070509.0,2432064234.44,2432064234.44,None
2012-08-14,'600966,≤©ª„÷Ω“µ,4.88,4.99,4.83,4.92,4.91,-0.03,-0.611,0.5256,2652025,12929825.0,2462338892.96,2462338892.96,None
2012-08-13,'600966,≤©ª„÷Ω“µ,4.91,5.05,4.9,5.05,5.06,-0.15,-2.9644,0.3346,1688428,8376963.0,2477476222.22,2477476222.22,None
2012-08-10,'600966,≤©ª„÷Ω“µ,5.06,5.08,5.03,5.04,5.04,0.02,0.3968,0.3016,1521667,7688694.0,2553162868.52,2553162868.52,None
2012-08-09,'600966,≤©ª„÷Ω“µ,5.04,5.05,4.97,5.0,5.01,0.03,0.5988,0.3392,1711448,8583764.0,2543071315.68,2543071315.68,None
2012-08-08,'600966,≤©ª„÷Ω“µ,5.01,5.07,4.98,5.07,5.09,-0.08,-1.5717,0.4614,2328328,11698392.0,2527933986.42,2527933986.42,None
2012-08-07,'600966,≤©ª„÷Ω“µ,5.09,5.13,4.94,4.98,4.97,0.12,2.4145,0.7388,3727854,18792618.0,2568300197.78,2568300197.78,None
2012-08-06,'600966,≤©ª„÷Ω“µ,4.97,4.97,4.86,4.87,4.91,0.06,1.222,0.3675,1854519,9155455.0,2507750880.74,2507750880.74,None
2012-08-03,'600966,≤©ª„÷Ω“µ,4.91,4.92,4.8,4.81,4.83,0.08,1.6563,0.3179,1603940,7802992.0,2477476222.22,2477476222.22,None
2012-08-02,'600966,≤©ª„÷Ω“µ,4.83,4.92,4.79,4.81,4.79,0.04,0.8351,0.3263,1646210,8008928.0,2437110010.86,2437110010.86,None
2012-08-01,'600966,≤©ª„÷Ω“µ,4.79,4.81,4.73,4.73,4.73,0.06,1.2685,0.1276,643630,3077699.0,2416926905.18,2416926905.18,None
2012-07-31,'600966,≤©ª„÷Ω“µ,4.73,4.8,4.71,4.8,4.79,-0.06,-1.2526,0.1659,837279,3971343.0,2386652246.66,2386652246.66,None
2012-07-30,'600966,≤©ª„÷Ω“µ,4.79,4.9,4.78,4.89,4.89,-0.1,-2.045,0.177,892880,4305103.0,2416926905.18,2416926905.18,None
2012-07-27,'600966,≤©ª„÷Ω“µ,4.89,4.9,4.87,4.9,4.88,0.01,0.2049,0.1255,633191,3092732.0,2467384669.38,2467384669.38,None
2012-07-26,'600966,≤©ª„÷Ω“µ,4.88,4.93,4.85,4.87,4.87,0.01,0.2053,0.1823,920005,4503339.0,2462338892.96,2462338892.96,None
2012-07-25,'600966,≤©ª„÷Ω“µ,4.87,4.93,4.86,4.87,4.89,-0.02,-0.409,0.1745,880450,4315045.0,2457293116.54,2457293116.54,None
2012-07-24,'600966,≤©ª„÷Ω“µ,4.89,4.9,4.81,4.83,4.84,0.05,1.0331,0.1497,755495,3674112.0,2467384669.38,2467384669.38,None
2012-07-23,'600966,≤©ª„÷Ω“µ,4.84,4.88,4.81,4.87,4.88,-0.04,-0.8197,0.1439,726222,3514680.0,2442155787.28,2442155787.28,None
2012-07-20,'600966,≤©ª„÷Ω“µ,4.88,4.95,4.87,4.93,4.92,-0.04,-0.813,0.1803,909798,4459409.0,2462338892.96,2462338892.96,None
2012-07-19,'600966,≤©ª„÷Ω“µ,4.92,4.96,4.82,4.86,4.86,0.06,1.2346,0.2914,1470417,7226786.0,2482521998.64,2482521998.64,None
2012-07-18,'600966,≤©ª„÷Ω“µ,4.86,4.87,4.78,4.8,4.83,0.03,0.6211,0.2242,1131040,5446366.0,2452247340.12,2452247340.12,None
2012-07-17,'600966,≤©ª„÷Ω“µ,4.83,4.84,4.77,4.79,4.79,0.04,0.8351,0.1654,834706,4012452.0,2437110010.86,2437110010.86,None
2012-07-16,'600966,≤©ª„÷Ω“µ,4.79,4.97,4.77,4.97,4.97,-0.18,-3.6217,0.2897,1461701,7092115.0,2416926905.18,2416926905.18,None
2012-07-13,'600966,≤©ª„÷Ω“µ,4.97,5.01,4.96,5.0,5.01,-0.04,-0.7984,0.2084,1051699,5233379.0,2507750880.74,2507750880.74,None
2012-07-12,'600966,≤©ª„÷Ω“µ,5.01,5.04,4.92,4.96,5.01,0.0,0.0,0.37,1866962,9309394.0,2527933986.42,2527933986.42,None
2012-07-11,'600966,≤©ª„÷Ω“µ,5.01,5.02,4.85,4.89,4.89,0.12,2.454,0.499,2517861,12384875.0,2527933986.42,2527933986.42,None
2012-07-10,'600966,≤©ª„÷Ω“µ,4.89,4.92,4.85,4.88,4.88,0.01,0.2049,0.1524,768865,3749955.0,2467384669.38,2467384669.38,None
2012-07-09,'600966,≤©ª„÷Ω“µ,4.88,4.98,4.87,4.97,5.0,-0.12,-2.4,0.2617,1320418,6494953.0,2462338892.96,2462338892.96,None
2012-07-06,'600966,≤©ª„÷Ω“µ,5.0,5.0,4.89,4.98,4.94,0.06,1.2146,0.3254,1641735,8121045.0,2522888210.0,2522888210.0,None
2012-07-05,'600966,≤©ª„÷Ω“µ,4.94,5.04,4.93,5.04,5.05,-0.11,-2.1782,0.3877,1956100,9718924.0,2492613551.48,2492613551.48,None
2012-07-04,'600966,≤©ª„÷Ω“µ,5.05,5.1,5.03,5.08,5.08,-0.03,-0.5906,0.2365,1193194,6038349.0,2548117092.1,2548117092.1,None
2012-07-03,'600966,≤©ª„÷Ω“µ,5.08,5.14,5.03,5.09,5.08,0.0,0.0,0.2807,1416512,7212115.0,2563254421.36,2563254421.36,None
2012-07-02,'600966,≤©ª„÷Ω“µ,5.08,5.12,5.04,5.07,5.06,0.02,0.3953,0.2813,1419286,7197678.0,2563254421.36,2563254421.36,None
2012-06-29,'600966,≤©ª„÷Ω“µ,5.06,5.07,4.97,5.01,5.05,0.01,0.198,0.4505,2272949,11414282.0,2553162868.52,2553162868.52,None
2012-06-28,'600966,≤©ª„÷Ω“µ,5.05,5.17,5.03,5.16,5.14,-0.09,-1.751,0.3921,1978356,10040786.0,2548117092.1,2548117092.1,None
2012-06-27,'600966,≤©ª„÷Ω“µ,5.14,5.2,5.13,5.17,5.17,-0.03,-0.5803,0.1656,835402,4321739.0,2593529079.88,2593529079.88,None
2012-06-26,'600966,≤©ª„÷Ω“µ,5.17,5.19,5.11,5.18,5.19,-0.02,-0.3854,0.2677,1350943,6952573.0,2608666409.14,2608666409.14,None
2012-06-25,'600966,≤©ª„÷Ω“µ,5.19,5.31,5.18,5.31,5.31,-0.12,-2.2599,0.2534,1278556,6685588.0,2618757961.98,2618757961.98,None
2012-06-21,'600966,≤©ª„÷Ω“µ,5.31,5.42,5.3,5.42,5.42,-0.11,-2.0295,0.2565,1294133,6903610.0,2679307279.02,2679307279.02,None
2012-06-20,'600966,≤©ª„÷Ω“µ,5.42,5.44,5.38,5.4,5.4,0.02,0.3704,0.2015,1016592,5507553.0,2734810819.64,2734810819.64,None
2012-06-19,'600966,≤©ª„÷Ω“µ,5.4,5.45,5.4,5.43,5.43,-0.03,-0.5525,0.233,1175579,6359255.0,2724719266.8,2724719266.8,None
2012-06-18,'600966,≤©ª„÷Ω“µ,5.43,5.46,5.41,5.44,5.41,0.02,0.3697,0.278,1402848,7632383.0,2739856596.06,2739856596.06,None
2012-06-15,'600966,≤©ª„÷Ω“µ,5.41,5.45,5.35,5.41,5.4,0.01,0.1852,0.3416,1723444,9297561.0,2729765043.22,2729765043.22,None
2012-06-14,'600966,≤©ª„÷Ω“µ,5.4,5.46,5.4,5.45,5.44,-0.04,-0.7353,0.2779,1402332,7607771.0,2724719266.8,2724719266.8,None
2012-06-13,'600966,≤©ª„÷Ω“µ,5.44,5.45,5.34,5.36,5.36,0.08,1.4925,0.3373,1701729,9198735.0,2744902372.48,2744902372.48,None
2012-06-12,'600966,≤©ª„÷Ω“µ,5.36,5.41,5.32,5.41,5.41,-0.05,-0.9242,0.213,1074743,5763225.0,2704536161.12,2704536161.12,None
2012-06-11,'600966,≤©ª„÷Ω“µ,5.41,5.43,5.34,5.41,5.37,0.04,0.7449,0.2445,1233572,6663285.0,2729765043.22,2729765043.22,None
2012-06-08,'600966,≤©ª„÷Ω“µ,5.37,5.47,5.36,5.46,5.4,-0.03,-0.5556,0.2122,1070928,5786222.0,2709581937.54,2709581937.54,None
2012-06-07,'600966,≤©ª„÷Ω“µ,5.4,5.51,5.35,5.48,5.42,-0.02,-0.369,0.2228,1124379,6083970.0,2724719266.8,2724719266.8,None
2012-06-06,'600966,≤©ª„÷Ω“µ,5.42,5.49,5.41,5.45,5.45,-0.03,-0.5505,0.3142,1585320,8629304.0,2734810819.64,2734810819.64,None
2012-06-05,'600966,≤©ª„÷Ω“µ,5.45,5.52,5.42,5.5,5.64,-0.19,-3.3688,0.4129,2083371,11387202.0,2749948148.9,2749948148.9,None
2012-06-04,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.64,None,None,0.0,0,0.0,2845817900.88,2845817900.88,None
2012-06-01,'600966,≤©ª„÷Ω“µ,5.64,5.7,5.61,5.7,5.67,-0.03,-0.5291,0.3526,1779064,10062244.0,2845817900.88,2845817900.88,None
2012-05-31,'600966,≤©ª„÷Ω“µ,5.67,5.69,5.62,5.67,5.69,-0.02,-0.3515,0.4204,2121168,12000944.0,2860955230.14,2860955230.14,None
2012-05-30,'600966,≤©ª„÷Ω“µ,5.69,5.77,5.61,5.64,5.64,0.05,0.8865,0.6869,3466090,19766502.0,2871046782.98,2871046782.98,None
2012-05-29,'600966,≤©ª„÷Ω“µ,5.64,5.65,5.54,5.54,5.56,0.08,1.4388,0.5421,2735362,15366114.0,2845817900.88,2845817900.88,None
2012-05-28,'600966,≤©ª„÷Ω“µ,5.56,5.57,5.4,5.52,5.53,0.03,0.5425,0.4138,2087835,11460870.0,2805451689.52,2805451689.52,None
2012-05-25,'600966,≤©ª„÷Ω“µ,5.53,5.6,5.52,5.6,5.58,-0.05,-0.8961,0.3901,1968522,10943156.0,2790314360.26,2790314360.26,None
2012-05-24,'600966,≤©ª„÷Ω“µ,5.58,5.67,5.57,5.63,5.64,-0.06,-1.0638,0.4486,2263521,12691151.0,2815543242.36,2815543242.36,None
2012-05-23,'600966,≤©ª„÷Ω“µ,5.64,5.71,5.63,5.68,5.7,-0.06,-1.0526,0.3928,1981916,11220246.0,2845817900.88,2845817900.88,None
2012-05-22,'600966,≤©ª„÷Ω“µ,5.7,5.71,5.65,5.69,5.64,0.06,1.0638,0.3174,1601318,9093081.0,2876092559.4,2876092559.4,None
2012-05-21,'600966,≤©ª„÷Ω“µ,5.64,5.76,5.62,5.72,5.71,-0.07,-1.2259,0.3358,1694277,9601406.0,2845817900.88,2845817900.88,None
2012-05-18,'600966,≤©ª„÷Ω“µ,5.71,5.84,5.7,5.84,5.84,-0.13,-2.226,0.5156,2601593,15001844.0,2881138335.82,2881138335.82,None
2012-05-17,'600966,≤©ª„÷Ω“µ,5.84,5.85,5.75,5.78,5.76,0.08,1.3889,0.4199,2118556,12312196.0,2946733429.28,2946733429.28,None
2012-05-16,'600966,≤©ª„÷Ω“µ,5.76,5.88,5.75,5.8,5.8,-0.04,-0.6897,0.3871,1953200,11389329.0,2906367217.92,2906367217.92,None
2012-05-15,'600966,≤©ª„÷Ω“µ,5.8,5.84,5.7,5.84,5.85,-0.05,-0.8547,0.4148,2092758,12067721.0,2926550323.6,2926550323.6,None
2012-05-14,'600966,≤©ª„÷Ω“µ,5.85,5.93,5.84,5.87,5.85,0.0,0.0,0.4294,2166606,12756881.0,2951779205.7,2951779205.7,None
2012-05-11,'600966,≤©ª„÷Ω“µ,5.85,5.93,5.84,5.89,5.89,-0.04,-0.6791,0.3573,1802637,10606618.0,2951779205.7,2951779205.7,None
2012-05-10,'600966,≤©ª„÷Ω“µ,5.89,5.94,5.87,5.88,5.91,-0.02,-0.3384,0.3976,2006310,11842349.0,2971962311.38,2971962311.38,None
2012-05-09,'600966,≤©ª„÷Ω“µ,5.91,6.0,5.88,6.0,6.03,-0.12,-1.99,0.7458,3763325,22340074.0,2982053864.22,2982053864.22,None
2012-05-08,'600966,≤©ª„÷Ω“µ,6.03,6.05,5.95,5.99,5.99,0.04,0.6678,0.7193,3629508,21770931.0,3042603181.26,3042603181.26,None
2012-05-07,'600966,≤©ª„÷Ω“µ,5.99,6.0,5.94,5.99,6.03,-0.04,-0.6633,0.726,3663130,21850620.0,3022420075.58,3022420075.58,None
2012-05-04,'600966,≤©ª„÷Ω“µ,6.03,6.06,5.97,6.04,6.01,0.02,0.3328,0.6977,3520594,21156725.0,3042603181.26,3042603181.26,None
2012-05-03,'600966,≤©ª„÷Ω“µ,6.01,6.07,5.97,6.04,6.03,-0.02,-0.3317,0.7493,3780725,22721781.0,3032511628.42,3032511628.42,None
2012-05-02,'600966,≤©ª„÷Ω“µ,6.03,6.18,5.97,6.18,6.18,-0.15,-2.4272,1.7731,8946723,54070386.0,3042603181.26,3042603181.26,None
2012-04-27,'600966,≤©ª„÷Ω“µ,6.18,6.28,6.14,6.28,6.3,-0.12,-1.9048,0.6705,3382944,20964616.0,3118289827.56,3118289827.56,None
2012-04-26,'600966,≤©ª„÷Ω“µ,6.3,6.31,6.19,6.19,6.19,0.11,1.7771,1.0714,5405898,33894831.0,3178839144.6,3178839144.6,None
2012-04-25,'600966,≤©ª„÷Ω“µ,6.19,6.2,6.07,6.12,6.12,0.07,1.1438,0.7027,3545536,21828147.0,3123335603.98,3123335603.98,None
2012-04-24,'600966,≤©ª„÷Ω“µ,6.12,6.24,6.0,6.12,6.17,-0.05,-0.8104,0.9105,4594384,28033903.0,3088015169.04,3088015169.04,None
2012-04-23,'600966,≤©ª„÷Ω“µ,6.17,6.33,6.13,6.3,6.3,-0.13,-2.0635,0.7918,3995104,24881856.0,3113244051.14,3113244051.14,None
2012-04-20,'600966,≤©ª„÷Ω“µ,6.3,6.31,6.2,6.21,6.22,0.08,1.2862,0.8916,4498849,28219824.0,3178839144.6,3178839144.6,None
2012-04-19,'600966,≤©ª„÷Ω“µ,6.22,6.28,6.18,6.25,6.27,-0.05,-0.7974,0.607,3062712,19111356.0,3138472933.24,3138472933.24,None
2012-04-18,'600966,≤©ª„÷Ω“µ,6.27,6.29,6.16,6.16,6.15,0.12,1.9512,0.7014,3539156,22098326.0,3163701815.34,3163701815.34,None
2012-04-17,'600966,≤©ª„÷Ω“µ,6.15,6.27,6.15,6.23,6.23,-0.08,-1.2841,0.6678,3369632,20919854.0,3103152498.3,3103152498.3,None
2012-04-16,'600966,≤©ª„÷Ω“µ,6.23,6.27,6.18,6.23,6.28,-0.05,-0.7962,0.8566,4321963,26910603.0,3143518709.66,3143518709.66,None
2012-04-13,'600966,≤©ª„÷Ω“µ,6.28,6.33,6.22,6.25,6.24,0.04,0.641,1.1971,6040517,37960133.0,3168747591.76,3168747591.76,None
2012-04-12,'600966,≤©ª„÷Ω“µ,6.24,6.26,6.15,6.17,6.15,0.09,1.4634,1.1139,5620439,34933192.0,3148564486.08,3148564486.08,None
2012-04-11,'600966,≤©ª„÷Ω“µ,6.15,6.22,6.09,6.17,6.27,-0.12,-1.9139,1.291,6513911,39995505.0,3103152498.3,3103152498.3,None
2012-04-10,'600966,≤©ª„÷Ω“µ,6.27,6.4,6.05,6.4,6.44,-0.17,-2.6398,2.6958,13602208,84314372.0,3163701815.34,3163701815.34,None
2012-04-09,'600966,≤©ª„÷Ω“µ,6.44,6.67,6.32,6.67,6.62,-0.18,-2.719,4.2902,21647191,140217688.0,3249480014.48,3249480014.48,None
2012-04-06,'600966,≤©ª„÷Ω“µ,6.62,6.69,6.35,6.44,6.52,0.1,1.5337,2.4717,12471885,81219827.0,3340303990.04,3340303990.04,None
2012-04-05,'600966,≤©ª„÷Ω“µ,6.52,6.67,6.02,6.02,6.07,0.45,7.4135,3.2165,16229616,101486659.0,3289846225.84,3289846225.84,None
2012-03-30,'600966,≤©ª„÷Ω“µ,6.07,6.15,5.95,6.02,6.03,0.04,0.6633,1.6273,8211200,49529659.0,3062786286.94,3062786286.94,None
2012-03-29,'600966,≤©ª„÷Ω“µ,6.03,6.35,5.94,6.12,6.14,-0.11,-1.7915,0.9685,4886669,29820940.0,3042603181.26,3042603181.26,None
2012-03-28,'600966,≤©ª„÷Ω“µ,6.14,6.38,6.09,6.38,6.4,-0.26,-4.0625,1.1537,5821557,35958272.0,3098106721.88,3098106721.88,None
2012-03-27,'600966,≤©ª„÷Ω“µ,6.4,6.59,6.38,6.56,6.52,-0.12,-1.8405,0.9205,4644674,29961473.0,3229296908.8,3229296908.8,None
2012-03-26,'600966,≤©ª„÷Ω“µ,6.52,6.6,6.47,6.53,6.55,-0.03,-0.458,1.8542,9355964,61270255.0,3289846225.84,3289846225.84,None
2012-03-23,'600966,≤©ª„÷Ω“µ,6.55,6.66,6.44,6.58,6.62,-0.07,-1.0574,1.6128,8137747,52751771.0,3304983555.1,3304983555.1,None
2012-03-22,'600966,≤©ª„÷Ω“µ,6.62,6.94,6.6,6.87,6.87,-0.25,-3.639,5.6332,28423967,191502252.0,3340303990.04,3340303990.04,None
2012-03-21,'600966,≤©ª„÷Ω“µ,6.87,6.94,6.57,6.7,6.82,0.05,0.7331,2.3107,11659269,78373144.0,3466448400.54,3466448400.54,None
2012-03-20,'600966,≤©ª„÷Ω“µ,6.82,7.08,6.5,6.62,6.64,0.18,2.7108,6.1385,30973298,206737075.0,3441219518.44,3441219518.44,None
2012-03-19,'600966,≤©ª„÷Ω“µ,6.64,6.66,6.32,6.32,6.39,0.25,3.9124,2.4645,12435401,80617896.0,3350395542.88,3350395542.88,None
2012-03-16,'600966,≤©ª„÷Ω“µ,6.39,6.44,6.1,6.1,6.1,0.29,4.7541,1.9749,9964867,63009788.0,3224251132.38,3224251132.38,None
2012-03-15,'600966,≤©ª„÷Ω“µ,6.1,6.27,6.02,6.18,6.16,-0.06,-0.974,1.1293,5698209,34998602.0,3077923616.2,3077923616.2,None
2012-03-14,'600966,≤©ª„÷Ω“µ,6.16,6.56,6.11,6.44,6.41,-0.25,-3.9002,1.8909,9540970,61018619.0,3108198274.72,3108198274.72,None
2012-03-13,'600966,≤©ª„÷Ω“µ,6.41,6.43,6.35,6.4,6.4,0.01,0.1563,0.7839,3955532,25275213.0,3234342685.22,3234342685.22,None
2012-03-12,'600966,≤©ª„÷Ω“µ,6.4,6.43,6.33,6.43,6.42,-0.02,-0.3115,0.7219,3642330,23226971.0,3229296908.8,3229296908.8,None
2012-03-09,'600966,≤©ª„÷Ω“µ,6.42,6.47,6.2,6.27,6.23,0.19,3.0498,2.2015,11108048,70573772.0,3239388461.64,3239388461.64,None
2012-03-08,'600966,≤©ª„÷Ω“µ,6.23,6.27,6.15,6.2,6.16,0.07,1.1364,0.8583,4330676,26909286.0,3143518709.66,3143518709.66,None
2012-03-07,'600966,≤©ª„÷Ω“µ,6.16,6.29,6.15,6.17,6.28,-0.12,-1.9108,0.9663,4875512,30273126.0,3108198274.72,3108198274.72,None
2012-03-06,'600966,≤©ª„÷Ω“µ,6.28,6.34,6.12,6.25,6.27,0.01,0.1595,1.8393,9280926,58106405.0,3168747591.76,3168747591.76,None
2012-03-05,'600966,≤©ª„÷Ω“µ,6.27,6.43,6.25,6.34,6.22,0.05,0.8039,1.9368,9772509,62120167.0,3163701815.34,3163701815.34,None
2012-03-02,'600966,≤©ª„÷Ω“µ,6.22,6.26,6.05,6.07,6.07,0.15,2.4712,1.289,6504086,40126966.0,3138472933.24,3138472933.24,None
2012-03-01,'600966,≤©ª„÷Ω“µ,6.07,6.11,6.01,6.01,6.01,0.06,0.9983,0.4629,2335874,14162804.0,3062786286.94,3062786286.94,None
2012-02-29,'600966,≤©ª„÷Ω“µ,6.01,6.17,6.0,6.15,6.16,-0.15,-2.4351,0.9082,4582695,27846825.0,3032511628.42,3032511628.42,None
2012-02-28,'600966,≤©ª„÷Ω“µ,6.16,6.18,6.0,6.07,6.1,0.06,0.9836,1.0754,5425974,33051243.0,3108198274.72,3108198274.72,None
2012-02-27,'600966,≤©ª„÷Ω“µ,6.1,6.2,6.1,6.13,6.12,-0.02,-0.3268,1.2519,6316790,38871263.0,3077923616.2,3077923616.2,None
2012-02-24,'600966,≤©ª„÷Ω“µ,6.12,6.16,6.01,6.07,6.07,0.05,0.8237,1.0585,5340935,32513175.0,3088015169.04,3088015169.04,None
2012-02-23,'600966,≤©ª„÷Ω“µ,6.07,6.1,5.96,5.98,5.98,0.09,1.505,1.3115,6617459,40019365.0,3062786286.94,3062786286.94,None
2012-02-22,'600966,≤©ª„÷Ω“µ,5.98,6.02,5.88,5.93,5.91,0.07,1.1844,1.2634,6374635,38071674.0,3017374299.16,3017374299.16,None
2012-02-21,'600966,≤©ª„÷Ω“µ,5.91,5.93,5.82,5.89,5.89,0.02,0.3396,0.4782,2412645,14176208.0,2982053864.22,2982053864.22,None
2012-02-20,'600966,≤©ª„÷Ω“µ,5.89,5.97,5.88,5.92,5.88,0.01,0.1701,0.8239,4157252,24646108.0,2971962311.38,2971962311.38,None
2012-02-17,'600966,≤©ª„÷Ω“µ,5.88,5.91,5.83,5.9,5.86,0.02,0.3413,0.4845,2444442,14342057.0,2966916534.96,2966916534.96,None
2012-02-16,'600966,≤©ª„÷Ω“µ,5.86,6.01,5.84,5.96,5.97,-0.11,-1.8425,0.8855,4468036,26428846.0,2956824982.12,2956824982.12,None
2012-02-15,'600966,≤©ª„÷Ω“µ,5.97,5.99,5.86,5.9,5.91,0.06,1.0152,0.9326,4705588,27925772.0,3012328522.74,3012328522.74,None
2012-02-14,'600966,≤©ª„÷Ω“µ,5.91,5.97,5.85,5.95,5.93,-0.02,-0.3373,0.8709,4394216,25943429.0,2982053864.22,2982053864.22,None
2012-02-13,'600966,≤©ª„÷Ω“µ,5.93,6.01,5.85,5.86,5.92,0.01,0.1689,1.0962,5531065,32916531.0,2992145417.06,2992145417.06,None
2012-02-10,'600966,≤©ª„÷Ω“µ,5.92,5.96,5.74,5.76,5.77,0.15,2.5997,1.5406,7773665,45807902.0,2987099640.64,2987099640.64,None
2012-02-09,'600966,≤©ª„÷Ω“µ,5.77,5.9,5.69,5.7,5.7,0.07,1.2281,1.6131,8139140,47221684.0,2911412994.34,2911412994.34,None
2012-02-08,'600966,≤©ª„÷Ω“µ,5.7,5.75,5.55,5.58,5.58,0.12,2.1505,1.1084,5592545,31759746.0,2876092559.4,2876092559.4,None
2012-02-07,'600966,≤©ª„÷Ω“µ,5.58,5.67,5.54,5.64,5.68,-0.1,-1.7606,0.7215,3640389,20370045.0,2815543242.36,2815543242.36,None
2012-02-06,'600966,≤©ª„÷Ω“µ,5.68,5.68,5.55,5.62,5.62,0.06,1.0676,0.9773,4930987,27659089.0,2866001006.56,2866001006.56,None
2012-02-03,'600966,≤©ª„÷Ω“µ,5.62,5.7,5.45,5.5,5.48,0.14,2.5547,0.7939,4005765,22300598.0,2835726348.04,2835726348.04,None
2012-02-02,'600966,≤©ª„÷Ω“µ,5.48,5.49,5.39,5.42,5.39,0.09,1.6698,0.3073,1550445,8438825.0,2765085478.16,2765085478.16,None
2012-02-01,'600966,≤©ª„÷Ω“µ,5.39,5.49,5.37,5.45,5.44,-0.05,-0.9191,0.3357,1693701,9205445.0,2719673490.38,2719673490.38,None
2012-01-31,'600966,≤©ª„÷Ω“µ,5.44,5.5,5.38,5.47,5.48,-0.04,-0.7299,0.3703,1868608,10128167.0,2744902372.48,2744902372.48,None
2012-01-30,'600966,≤©ª„÷Ω“µ,5.48,5.58,5.46,5.55,5.55,-0.07,-1.2613,0.5249,2648667,14647276.0,2765085478.16,2765085478.16,None
2012-01-20,'600966,≤©ª„÷Ω“µ,5.55,5.55,5.46,5.51,5.49,0.06,1.0929,0.557,2810307,15517706.0,2800405913.1,2800405913.1,None
2012-01-19,'600966,≤©ª„÷Ω“µ,5.49,5.51,5.37,5.38,5.39,0.1,1.8553,0.5741,2896546,15815124.0,2770131254.58,2770131254.58,None
2012-01-18,'600966,≤©ª„÷Ω“µ,5.39,5.51,5.35,5.43,5.44,-0.05,-0.9191,0.6715,3388129,18429629.0,2719673490.38,2719673490.38,None
2012-01-17,'600966,≤©ª„÷Ω“µ,5.44,5.45,5.17,5.19,5.19,0.25,4.817,0.5441,2745565,14693903.0,2744902372.48,2744902372.48,None
2012-01-16,'600966,≤©ª„÷Ω“µ,5.19,5.34,5.19,5.26,5.32,-0.13,-2.4436,0.3029,1528129,8026472.0,2618757961.98,2618757961.98,None
2012-01-13,'600966,≤©ª„÷Ω“µ,5.32,5.49,5.28,5.48,5.48,-0.16,-2.9197,0.6,3027297,16244940.0,2684353055.44,2684353055.44,None
2012-01-12,'600966,≤©ª„÷Ω“µ,5.48,5.55,5.43,5.48,5.51,-0.03,-0.5445,0.4344,2191634,12023860.0,2765085478.16,2765085478.16,None
2012-01-11,'600966,≤©ª„÷Ω“µ,5.51,5.58,5.44,5.54,5.54,-0.03,-0.5415,0.6911,3487123,19158275.0,2780222807.42,2780222807.42,None
2012-01-10,'600966,≤©ª„÷Ω“µ,5.54,5.55,5.27,5.3,5.31,0.23,4.3315,1.2833,6475479,35265670.0,2795360136.68,2795360136.68,None
2012-01-09,'600966,≤©ª„÷Ω“µ,5.31,5.32,5.0,5.08,5.08,0.23,4.5276,0.5604,2827747,14710637.0,2679307279.02,2679307279.02,None
2012-01-06,'600966,≤©ª„÷Ω“µ,5.08,5.09,4.97,5.05,5.03,0.05,0.994,0.2934,1480545,7447613.0,2563254421.36,2563254421.36,None
2012-01-05,'600966,≤©ª„÷Ω“µ,5.03,5.23,5.03,5.18,5.2,-0.17,-3.2692,0.3446,1739010,8922784.0,2538025539.26,2538025539.26,None
2012-01-04,'600966,≤©ª„÷Ω“µ,5.2,5.4,5.19,5.37,5.27,-0.07,-1.3283,0.2806,1415912,7511254.0,2623803738.4,2623803738.4,None
2011-12-30,'600966,≤©ª„÷Ω“µ,0.0,0.0,0.0,0.0,5.27,None,None,0.0,0,0.0,2659124173.34,2659124173.34,None
2011-12-29,'600966,≤©ª„÷Ω“µ,5.27,5.33,5.23,5.27,5.28,-0.01,-0.1894,0.217,1094850,5784032.0,2659124173.34,2659124173.34,None
2011-12-28,'600966,≤©ª„÷Ω“µ,5.28,5.3,5.18,5.27,5.26,0.02,0.3802,0.239,1205728,6313197.0,2664169949.76,2664169949.76,None
2011-12-27,'600966,≤©ª„÷Ω“µ,5.26,5.4,5.25,5.35,5.35,-0.09,-1.6822,0.2057,1038001,5534816.0,2654078396.92,2654078396.92,None
2011-12-26,'600966,≤©ª„÷Ω“µ,5.35,5.42,5.34,5.37,5.38,-0.03,-0.5576,0.2403,1212561,6519254.0,2699490384.7,2699490384.7,None
2011-12-23,'600966,≤©ª„÷Ω“µ,5.38,5.42,5.28,5.29,5.29,0.09,1.7013,0.3285,1657477,8875599.0,2714627713.96,2714627713.96,None
2011-12-22,'600966,≤©ª„÷Ω“µ,5.29,5.38,5.18,5.37,5.4,-0.11,-2.037,0.4289,2164338,11415848.0,2669215726.18,2669215726.18,None
2011-12-21,'600966,≤©ª„÷Ω“µ,5.4,5.57,5.39,5.57,5.49,-0.09,-1.6393,0.4097,2067430,11353361.0,2724719266.8,2724719266.8,None
